2.62009,5.26358
8.98081,2.8584
6.39556,0.11012
0.58277,6.69911
9.5338,7.70821
8.2207,6.20822
9.24506,0.01824
8.42055,5.80214
3.9563,1.82692
1.85991,8.1968
2.28293,6.29854
7.99801,2.08603
8.51307,2.3698
4.79594,6.05861
6.87985,8.38256
1.25079,1.18454
0.89681,2.21279
6.60209,3.27162
7.35295,2.37286
4.64921,4.90246
8.39741,1.92711
7.39873,9.03087
6.00715,8.1972
3.76574,2.27187
8.11953,1.34976
5.10971,4.07335
7.08627,9.85901
8.35685,3.58585
4.18826,9.83239
0.09052,7.66487
7.24898,4.23919
7.63142,6.39103
8.92636,4.23096
4.00203,7.2831
9.03665,3.98098
5.18704,7.96428
3.29272,1.96628
0.99933,1.50777
4.26349,1.24962
9.01921,6.13234
6.60902,6.83188
3.73422,1.00054
1.96643,8.52198
4.32442,3.84131
1.12272,6.12596
4.08283,5.52786
6.98315,9.13301
9.25025,0.32581
1.0064,8.98835
8.78889,9.0229
0.46752,2.49596
5.9682,6.28865
3.16279,2.39889
4.4697,7.59045
6.74621,3.57673
5.30206,8.96396
4.56187,9.93778
0.06736,2.34378
0.41019,7.88693
0.84657,3.62324
2.84674,0.51458
6.60725,7.22424
1.88518,4.62071
2.78166,0.32809
5.51162,5.54563
0.32199,8.18358
0.20346,4.87155
1.00747,9.27772
5.58726,3.9407
6.06886,4.17184
8.82936,7.68021
5.55343,5.27513
0.55719,5.66835
2.71809,0.04088
0.19928,7.33884
0.25542,6.74049
1.21915,6.73364
3.82834,9.88631
4.70765,2.26545
5.51783,2.32929
6.89283,7.97653
0.15852,4.59741
7.827,8.53681
1.08914,4.94851
6.59717,0.72466
6.64189,1.69333
0.83292,6.08128
5.64123,3.03143
9.09625,1.42688
2.3228,1.16859
9.62657,4.02129
2.39193,4.19571
1.75506,2.212
7.63221,2.87315
8.81803,2.74537
6.09766,4.58529
2.71373,5.84028
6.94526,9.45917
2.10584,6.58279
2.13027,7.41038
0.7632,4.28515
0.44246,7.74352
9.54617,2.48161
0.87836,0.78764
1.42874,4.87394
2.16957,4.35147
9.3177,7.21539
2.6056,2.41577
4.36272,9.42286
0.55834,8.37201
1.32081,1.964
9.43767,3.06175
4.06679,1.11576
1.62708,7.29727
4.44824,3.53963
1.88287,2.37641
5.80697,7.37032
4.67214,2.16923
5.72564,9.88032
1.5693,1.99298
1.70051,8.82414
9.18429,5.81785
0.40226,0.74353
5.47115,9.71061
2.43171,8.99043
0.42025,5.92015
7.37536,3.93891
9.01715,6.38956
8.1861,6.72881
4.03117,1.68233
5.24258,1.65158
1.65421,3.86161
6.88598,1.85312
9.06425,2.89608
5.60275,8.8774
3.6111,9.68418
4.2748,9.49243
8.90913,3.15656
4.92762,0.48401
6.78144,0.9819
6.2572,5.722
4.9732,9.39116
7.2727,3.97713
4.92723,2.28999
2.3235,1.58265
5.98861,1.50155
4.22492,4.25481
5.73024,2.77602
3.67036,2.87353
7.09214,1.92653
7.47074,9.70683
4.57238,1.58002
6.23305,6.40779
3.14961,0.69078
9.25469,2.41265
6.94947,5.96982
3.6652,5.41477
0.99444,5.3421
5.80319,5.53006
3.01801,0.83398
2.75044,7.75988
6.37184,2.12682
7.37407,1.09946
0.62336,6.94377
1.12079,1.75784
9.77012,7.76291
0.83501,3.08239
1.299,5.13732
0.27621,9.51543
5.54512,7.60742
9.57496,0.53441
0.45308,5.10147
6.01164,9.28504
9.1967,3.54304
1.06394,8.18097
4.65177,1.18227
2.1975,9.2645
1.92458,6.75501
3.3856,0.48487
6.30479,1.05929
7.11728,3.87779
7.04804,9.86917
6.41965,8.09468
7.24187,7.1574
0.61756,5.77427
1.51833,4.07013
2.53712,0.26666
4.22869,1.31992
2.78775,4.26903
0.38108,6.40637
7.54791,8.47775
9.58557,0.9207
7.60718,2.67158
8.88369,4.71981
6.79548,0.76633
4.6177,4.11787
1.11119,7.3821
8.32151,3.33748
3.13849,4.46634
2.87952,2.27306
1.59704,8.63572
1.41476,7.29107
6.99688,1.67765
1.13044,1.6002
0.09929,8.0171
1.50558,4.70688
0.3283,2.27148
8.03892,5.51721
7.79377,8.65708
0.02881,2.9457
5.2811,2.07823
9.74636,4.24802
7.00504,0.40892
6.27809,1.12511
2.1572,5.99292
8.46725,0.62953
9.434,2.75126
0.20548,5.67081
2.42971,7.45982
5.45235,6.31706
3.30355,1.16048
3.93231,6.67486
5.5481,5.98293
9.34104,6.63315
9.58799,6.33611
9.30042,6.62789
5.36111,6.80222
7.50547,2.73403
5.47434,5.46115
8.61467,1.92531
0.21197,2.66412
6.65104,0.53604
0.41928,9.27321
3.86477,4.45695
2.69105,7.99283
8.4406,0.25502
1.24393,0.05323
3.87401,6.93666
0.2408,5.42611
3.23204,3.1771
0.21674,0.03083
8.51525,5.72409
7.04955,0.4542
7.89383,0.14285
6.8567,2.06975
0.95517,3.48001
2.47468,2.68818
4.65891,6.69885
0.92064,2.86463
7.42504,6.40612
3.97674,3.33373
0.89434,1.24584
4.82407,3.10049
6.6064,7.08021
5.58245,5.31102
9.0398,5.62686
6.25864,6.75888
1.96187,0.68557
3.29469,6.79356
8.19163,2.134
0.13201,9.745
5.81702,0.89763
7.62738,7.79762
0.8815,5.18178
7.13092,8.12907
4.2545,8.61347
4.92253,0.36977
6.68585,3.6443
0.31178,2.94311
1.12671,1.23372
9.73104,0.03148
4.7123,5.09049
3.41226,4.0816
1.32458,3.5791
2.36001,8.16371
8.90596,3.27989
0.23574,9.83124
3.44501,8.27783
9.76535,6.73764
8.9592,5.64051
4.93943,3.36029
7.46027,4.21382
7.12748,7.92463
7.55814,2.67044
1.16206,1.78572
3.26054,8.81141
5.23619,6.73471
2.11388,3.1615
5.0824,8.11219
8.45091,5.62492
2.3825,1.19546
0.40504,3.33536
8.50107,2.90862
9.74612,1.43685
1.53094,9.73382
4.08243,2.33874
0.70322,4.78735
5.87074,7.84156
8.95563,8.29352
3.68581,4.97468
6.89199,0.7233
4.92592,9.92534
5.97503,8.86783
9.28186,2.30288
3.34774,0.6345
2.33648,5.58941
5.4618,5.20374
5.71852,9.40065
6.69855,4.05635
7.08821,4.8761
7.69698,6.56254
2.9558,5.6426
2.41819,8.34304
1.17583,2.28888
3.35054,8.5511
0.06558,6.9647
7.78471,2.1342
3.27642,5.31278
7.32813,3.89172
3.57807,7.06228
7.28307,5.85179
5.93455,9.25827
9.92395,7.42818
6.87352,4.28728
8.74926,9.75069
2.97718,1.65436
9.53696,2.23906
9.54014,5.21466
2.93253,5.97056
0.14912,0.45912
0.12498,4.90446
2.57243,6.68757
2.34598,1.82291
2.41156,9.15624
9.36922,7.23666
8.2085,3.46847
7.51682,2.57678
6.05814,5.99923
9.94621,0.00066
8.75848,4.03213
9.86685,8.3114
5.26127,6.34434
9.13885,0.10252
0.465,5.5677
0.9292,4.89255
5.80856,4.41264
9.1549,5.07675
2.49583,0.40354
2.32985,2.1015
4.60732,7.47148
8.53597,3.21688
5.25755,5.5394
0.20193,8.39301
3.15898,5.48929
7.90421,9.03691
0.7607,8.20092
9.98212,6.12821
6.08716,8.05442
5.7294,8.66763
1.62533,0.74783
9.63099,7.9932
3.81659,5.97215
8.82242,0.11953
3.11403,0.18292
6.28457,7.99379
3.40813,0.08622
3.93185,9.3897
5.78939,2.08584
0.90941,4.95902
9.31755,3.04243
5.49537,6.92222
5.71385,4.65326
1.15931,5.42811
1.06532,1.68953
9.31244,6.39166
0.40183,8.9357
5.89833,1.42552
6.40354,6.52912
1.94429,4.38349
5.67503,2.78807
5.28622,5.86789
9.34953,4.05355
0.55552,2.4146
6.57633,5.88474
5.06465,3.6185
4.29383,4.65576
2.93546,2.1958
9.03876,6.75461
3.58299,2.29805
4.61432,7.21414
7.69636,7.80027
1.1724,5.68838
2.08611,3.56515
2.85874,3.23827
7.19614,0.88876
4.37214,4.82362
2.45078,4.91466
7.87485,8.23852
0.58548,1.39505
5.95793,1.76317
6.19625,5.86954
2.78992,3.91626
9.47509,2.0447
3.66268,9.64809
5.85908,2.69618
9.18258,5.53558
8.09053,7.56673
6.47242,0.24296
2.01993,6.04803
2.42413,2.55755
5.06967,0.6681
4.02294,5.45233
4.73512,4.60623
4.85645,4.74679
5.30138,5.43775
7.55124,0.77031
5.11971,9.39432
9.11783,7.65765
3.67981,4.96041
0.30527,5.27334
8.72838,8.51541
1.94829,6.02165
5.83089,6.9017
5.33973,1.99663
9.67144,8.31057
8.24304,8.6844
1.17189,4.13652
4.51485,2.72693
0.26033,5.9399
5.1455,1.86289
1.41957,7.70383
1.38355,9.00749
0.02792,1.29168
9.11504,3.67084
6.77546,9.50429
1.50895,9.46499
8.29825,0.75423
5.66851,8.93367
0.40764,4.95312
7.50804,7.27367
7.67382,4.87111
5.77786,8.3021
5.77615,8.35022
9.8662,2.87443
5.51626,9.71986
2.27962,3.88619
0.04617,8.56318
1.90543,9.11799
6.99399,7.70943
8.74561,5.37787
0.80903,8.98704
7.26883,1.25278
6.44545,8.15175
3.93613,5.83274
9.8699,6.43594
7.05557,3.32999
2.79442,7.20382
3.67046,7.76726
4.07235,1.58694
8.48658,7.01822
1.73998,9.91682
5.17502,1.8193
9.99567,7.02295
8.30661,1.84167
3.80988,0.9311
6.1827,5.21355
1.26173,8.45959
1.03096,7.65698
0.41194,0.2923
4.17504,1.22762
0.66766,0.9602
5.20741,6.99332
3.81207,7.01967
5.73712,8.97709
2.55834,1.42398
5.86651,9.83541
9.0781,2.50774
1.2797,9.2087
3.13317,2.84425
8.79278,6.5672
2.17181,6.98216
7.82075,9.98156
3.25903,7.1179
1.76478,4.71691
8.15139,3.30921
8.53155,2.59553
6.16682,2.03729
4.64232,3.5536
6.24145,7.22926
8.97737,1.28853
2.97565,5.88733
5.24508,5.32312
6.65807,8.48333
1.67284,8.57803
8.6693,7.84356
0.9732,7.98216
2.83097,0.49509
9.98052,3.8446
8.61462,9.44407
4.55616,7.47086
6.67578,1.8052
7.9378,7.13909
1.05909,7.05831
3.57548,9.83643
4.78786,6.47565
2.51596,7.9937
4.79218,6.20385
6.1139,3.42981
4.82003,4.2189
4.45002,0.36875
5.00453,8.98003
1.96543,7.86863
8.09749,2.39678
7.59516,2.80657
4.10688,5.58903
9.56463,0.48202
9.52007,8.27351
5.35547,1.62613
0.77548,1.69288
4.8814,0.66085
2.49125,6.862
8.21199,5.11492
9.04733,4.70092
9.94433,6.47324
0.40619,0.45379
8.65064,9.4133
8.35053,8.27701
2.11852,9.82722
8.44623,0.49646
9.39268,2.09494
8.48619,8.60054
2.71437,6.34782
6.12098,1.63064
5.4635,2.53513
3.40436,6.0224
3.80574,8.9872
9.56924,3.0914
4.84646,7.53684
1.27793,3.0158
0.69513,4.36606
5.98848,3.70612
4.53019,3.20855
1.81277,3.75102
2.28468,3.93493
5.55576,9.49044
3.12362,7.08283
8.00379,4.17358
3.87393,4.38133
6.06803,0.65794
1.04504,5.50772
9.95025,5.02929
0.99203,9.54375
8.57486,0.52348
1.43204,2.45868
9.5723,0.96176
0.5991,6.33965
2.94095,5.28027
8.56292,3.79744
4.67479,2.53704
1.29505,6.55893
2.55571,8.40262
1.5501,6.27867
7.72327,2.9221
0.40623,0.31581
6.33632,1.26443
1.5479,9.7115
8.12318,1.43335
6.15935,9.0097
7.10214,3.51065
8.12073,5.47212
2.13437,6.47102
4.7009,6.71888
8.22329,0.25663
5.6695,7.40244
6.50059,1.51149
8.11307,9.70175
0.35462,4.49044
0.96266,7.53347
9.78584,4.73457
8.17752,7.65722
6.17569,9.22948
1.33452,4.81341
4.48998,0.96635
2.34449,6.04218
7.00667,2.11389
2.04285,5.54487
1.17718,9.45409
0.80561,9.62746
6.17144,3.49007
2.00544,7.27031
8.58808,2.52265
7.80895,1.84869
8.27878,0.78295
3.67734,4.48384
9.27326,8.43462
5.90602,0.2157
5.53215,4.18506
4.92019,1.48627
0.02931,3.42847
1.20225,1.65434
6.65985,8.30824
5.03551,8.30149
6.9254,1.62626
7.19853,0.07199
3.90624,8.26162
4.54342,4.50114
1.12594,5.40657
5.27156,7.43877
7.40597,9.09207
6.01326,4.85003
3.28494,1.89425
2.57772,2.61346
1.73822,2.37802
2.24026,4.13269
8.36749,7.36958
7.74298,6.20504
9.57487,9.60017
2.80938,1.88231
6.54919,9.22349
1.10827,7.49879
6.93648,8.80028
7.39387,2.52906
2.52586,5.92466
9.1498,3.67984
8.06598,1.69504
3.61681,9.9185
6.28607,2.48529
2.7512,8.51147
5.7548,4.52137
0.73816,2.1004
8.66717,1.10154
6.67335,7.30226
8.64042,8.46632
4.86512,1.03818
2.73059,7.27998
5.91407,0.16879
6.20827,6.9292
4.64902,9.61665
3.33451,0.32947
2.76244,1.4327
5.90448,6.22656
7.64817,6.70288
3.8756,5.85396
0.6204,8.25465
0.88554,1.99239
1.13456,2.47278
7.88317,9.09535
0.934,6.05441
5.06327,1.65348
5.80448,1.78119
9.9045,7.58194
1.87438,5.26092
4.30095,0.99957
0.83659,0.29965
0.68643,9.55814
1.65949,7.88134
1.05104,6.66802
2.3623,4.53078
5.92685,9.8405
8.50711,8.25212
3.51604,8.99902
6.70153,6.79965
6.53249,9.77289
4.60501,0.65148
8.25054,2.21873
4.09808,1.53622
6.43563,8.89217
6.74717,1.59422
2.96694,2.57942
7.91841,5.27636
4.03857,8.22123
8.38863,6.98629
2.16107,4.23942
9.9696,2.16211
4.20023,7.60879
2.73791,4.18242
6.08459,1.43026
8.83943,9.64498
2.63821,1.78151
5.71215,5.45845
1.96454,8.61191
5.84686,4.53913
6.48317,6.48779
1.70979,2.40137
0.21517,9.14806
0.3652,6.75014
4.2078,9.93946
2.42573,9.44993
1.05361,1.00715
0.88663,5.00911
3.05599,5.75051
2.3929,6.1736
3.70933,8.27796
5.05803,1.2572
4.01435,2.66088
0.68388,4.18196
0.3164,0.4865
0.79119,4.9468
8.20506,9.97713
8.12753,7.43881
2.73303,9.64079
1.33931,9.46351
1.77569,7.13709
8.86795,8.96964
5.88725,7.66155
6.94889,3.31974
4.32586,0.7784
9.61189,2.26335
1.8084,4.3983
2.57449,5.8118
1.88122,2.29932
5.08607,1.23295
5.60792,3.69711
6.57249,0.47854
7.13931,3.20831
1.6163,8.18044
7.29029,6.84984
4.83947,1.66045
1.44407,8.07183
1.45397,3.59529
3.61877,0.16346
2.04549,9.16443
5.53303,9.15538
4.42256,3.88331
6.3348,1.15022
3.10751,5.266
3.5705,4.39498
3.84662,3.11068
3.83833,2.46571
8.83821,4.69961
9.83891,7.42574
9.07074,2.32855
4.69232,7.68544
4.51803,5.18545
2.85829,7.61092
7.6669,8.17713
2.57365,0.98439
9.44387,5.50604
1.70701,8.47691
6.30805,0.73896
4.70156,2.36725
6.29424,3.52532
9.87371,0.46921
9.16515,7.92195
1.44823,2.38442
3.21914,7.62679
8.19803,3.02995
1.52316,7.74125
9.2132,3.28324
4.46808,3.14447
6.241,8.25833
4.82448,4.10268
3.47064,4.32827
4.50717,9.40592
0.66826,6.61373
2.55485,5.80815
0.54591,6.7566
7.26487,7.33339
6.87653,6.09742
3.48597,8.77107
0.39434,6.3734
1.81447,2.62662
6.36181,4.67882
7.70487,7.49399
1.1582,7.24792
8.7107,2.5079
5.88338,3.13243
3.0903,0.39609
5.05406,1.33311
3.50807,2.6226
7.89766,3.23963
4.99925,8.2766
6.23868,0.50939
5.82416,1.29983
3.90246,2.56173
7.18595,5.53701
1.21652,5.14186
2.46979,0.37895
6.89418,8.03889
6.34548,9.369
4.02582,7.54193
4.6471,6.66288
0.85511,5.38358
2.02261,2.12345
8.9356,4.47158
4.56769,3.02388
2.36755,2.81728
8.46461,6.52987
8.51418,4.97953
1.19269,4.09266
6.67667,8.40142
9.07272,6.37523
0.56645,8.70224
0.58766,6.20535
1.10526,0.70304
1.36911,0.86779
9.06254,5.13439
3.27358,7.94783
7.16193,0.46621
4.55001,8.00741
3.99856,2.85869
4.77631,1.79519
7.63144,9.76741
0.84235,9.5829
2.74287,0.72789
6.9519,2.61359
5.09409,0.45899
6.23305,0.22041
2.24262,7.56264
7.502,8.10427
6.22564,8.39838
1.07298,6.26716
4.43362,8.76844
6.78689,6.08559
5.47459,8.22477
9.14156,4.09886
7.62318,9.95422
4.78609,4.15356
8.01083,2.05078
5.0729,1.44417
5.39754,2.66677
3.22413,5.08263
6.78531,0.31269
1.77601,1.18019
1.55197,8.92386
0.98053,6.70141
3.78889,4.09529
4.02218,9.2096
5.94613,6.39084
6.86223,3.89535
0.53854,2.08618
6.73584,5.71442
2.1645,3.12019
6.66649,8.59645
7.95607,8.6307
2.6199,5.71602
5.31286,2.06812
6.11426,3.29287
6.88159,7.62698
8.90556,2.95004
1.89196,5.7006
8.0401,8.26334
3.67059,0.19593
2.43016,2.81379
0.37156,1.40252
5.46766,3.74896
6.55152,5.93141
7.11112,1.88002
7.75277,0.459
7.08422,8.80647
0.40291,4.19695
2.21386,8.07592
0.59181,9.16434
5.68905,2.15175
5.27237,1.99172
7.82414,7.95645
1.36245,1.13779
5.53574,7.81915
2.12142,5.02243
2.27538,7.31131
7.67773,7.79574
5.26395,8.75302
0.81228,4.62919
3.9162,2.35592
6.97329,3.42852
8.77112,9.16134
7.11415,7.11167
0.86242,6.57323
7.07819,3.61742
3.02181,7.87334
2.97776,7.00932
6.8975,4.15309
2.5399,0.33224
5.88856,2.57935
0.37503,8.79068
6.3365,6.65912
0.11559,6.78498
7.77729,8.70803
1.17061,3.6709
0.56472,1.68839
9.9526,3.50054
2.00593,7.63672
1.17194,5.98951
9.06772,2.51864
2.70032,0.37082
3.99322,1.04186
7.86515,9.56956
9.5394,2.16938
7.59313,5.73539
6.48136,6.38908
4.57838,8.24257
9.41529,4.50579
0.03964,2.36115
6.68163,5.32737
5.69149,9.24798
3.28703,8.63339
7.16124,7.12211
5.87827,2.75948
8.69385,9.62126
0.80298,8.06016
1.02981,4.7467
7.49535,3.39476
3.32551,1.29719
9.65942,7.35433
5.60754,9.62365
0.71932,0.45339
4.90255,3.9638
5.69459,3.4277
3.36944,4.6815
0.1865,8.26655
9.9189,3.36966
0.92104,6.82943
5.37746,9.14107
8.14571,3.15578
5.55469,7.59456
9.03842,2.96189
4.25332,9.72519
5.26553,2.31168
4.73392,0.98685
0.44492,5.19454
8.71494,1.9398
8.09763,5.36156
1.07242,3.6758
7.34744,6.52014
2.77951,6.46934
7.78912,6.0
0.45763,4.23792
9.37857,2.40167
7.89602,8.80156
7.60938,0.20265
5.8526,2.58166
0.98676,2.30974
4.23498,9.99943
7.6401,3.5813
4.39014,6.64259
4.79572,0.17763
3.47923,8.05634
2.80709,0.42412
0.84189,8.0397
7.85688,9.76313
9.21498,9.7022
3.43394,5.91367
5.90165,4.45899
4.13045,5.03305
8.41427,8.52009
4.28544,7.55104
9.36859,7.29202
6.80629,6.32634
1.36078,2.32341
8.55266,5.2466
6.19205,3.04724
9.70883,4.29084
0.55169,8.06867
6.00059,1.71125
2.32826,8.69563
2.39201,6.43624
6.11479,9.0494
0.0314,0.36831
1.84609,1.74685
4.52216,1.64216
9.12873,9.7489
7.88816,0.84559
3.47746,0.70982
3.13889,4.76078
6.81028,3.52202
6.31906,2.30173
2.00066,2.64902
7.25281,2.15136
7.99236,2.42619
9.87258,9.07024
5.14891,9.73623
3.76948,5.35423
0.20604,0.5876
2.9295,8.98808
9.27011,9.25333
8.13804,4.89026
7.18636,9.84558
7.15541,4.06843
6.6613,8.22704
0.82212,9.15258
3.32701,7.26711
7.88788,9.66468
8.47504,6.66279
8.16115,1.88285
6.52062,7.44542
1.20767,4.94821
8.25654,6.06033
9.03721,3.69575
3.50148,4.25716
8.44382,4.07469
2.19374,9.79216
3.24204,1.83621
9.79941,7.5349
2.65099,4.8226
1.44985,1.21038
3.6261,7.7087
8.44737,6.39106
7.4209,5.19904
4.32288,2.19607
3.48587,2.53011
8.20225,0.82424
7.50647,4.7118
3.93389,9.05111
9.90486,6.76972
5.75691,8.77504
0.77289,6.70989
7.99247,9.37069
3.22955,0.3977
9.76488,2.96686
1.55399,1.17358
5.83556,4.4323
9.12728,0.31733
2.52851,4.06852
6.4921,2.1974
4.67526,9.20807
3.42717,5.04976
6.5424,1.15896
8.77792,2.49971
4.68677,4.09704
1.20672,8.36019
8.67049,6.94467
1.34264,1.80693
4.5379,1.89006
9.92744,1.57839
2.74504,8.37601
5.95082,4.29128
6.71087,0.95748
2.00374,2.78315
2.78581,5.24723
3.03714,3.24283
1.78511,8.58598
3.74048,5.36933
9.8411,7.94256
8.41883,2.06215
4.57306,1.13058
9.12443,7.9201
1.45511,6.40846
9.57527,6.65975
7.24419,8.58904
5.66506,0.20767
2.99484,7.40096
7.23636,1.43562
2.56878,2.25653
1.39176,8.53897
9.01162,3.67619
9.77607,8.84197
9.7343,9.9619
2.64089,8.67471
8.28596,2.24052
9.80757,6.73448
9.68275,7.59337
1.93425,5.21932
0.79505,5.30918
4.78525,0.41969
8.58887,1.98583
0.89946,8.94616
2.73285,7.84044
1.87959,2.8787
2.92864,0.32823
0.40371,2.30607
9.12818,0.7058
4.40823,4.1366
3.01076,5.54705
6.2663,6.50702
3.11414,1.24805
0.94372,8.70546
4.00582,4.45008
8.75811,9.61452
6.49321,9.78143
4.18642,4.23784
0.0216,7.65862
7.43995,9.13124
3.36415,2.29197
1.40086,9.63157
7.57621,0.66746
9.38869,1.76359
3.29075,0.95444
5.66402,5.14233
6.55092,8.46958
8.13279,6.16275
0.55107,3.67868
4.79213,7.07523
0.46278,7.55732
8.96222,4.45063
5.31591,8.76886
9.82655,7.49651
3.3825,0.94744
9.1562,9.12864
4.38799,5.5791
2.35695,8.02139
4.37928,8.0293
9.02465,8.2776
3.27087,4.30372
7.98201,8.98552
3.28458,3.66157
2.78311,8.37887
2.14329,4.0378
8.10166,9.09899
5.2359,7.9546
9.08976,9.10872
9.04912,0.75587
8.9825,9.14435
9.84656,4.92129
4.90106,1.68605
5.87677,8.3782
4.94867,9.52709
2.07246,6.54837
9.79825,9.35045
6.04829,3.85755
9.57499,5.41896
0.63409,8.51105
9.1762,6.5301
0.87449,5.14001
4.63207,3.53099
8.53004,8.91243
9.50581,9.91919
6.45502,2.0451
4.36645,9.88529
7.96647,2.03198
9.06928,8.52244
4.78653,4.76002
8.73103,0.21511
8.54801,7.0721
2.78553,8.55551
3.44662,5.75798
1.51592,6.29642
4.48579,8.32654
0.0944,3.09468
5.73646,8.53401
7.24154,4.53607
8.09535,4.68522
3.00792,9.04649
9.06442,9.63697
1.26565,5.67244
6.13676,1.90994
4.01291,7.84897
9.10165,9.35106
9.48372,9.79498
1.07553,5.40747
5.53405,1.69454
4.48862,0.82867
8.00593,6.96086
6.17158,8.77581
5.19647,8.50251
1.94298,5.12839
1.61127,7.68923
6.63955,4.97442
6.93977,7.262
2.81116,0.96497
5.97796,4.60746
2.08212,8.29071
2.64355,1.883
8.69282,8.36665
8.63957,2.3306
0.46186,1.70887
3.84776,2.66626
7.68088,0.6713
6.04298,6.97366
3.16494,1.57572
8.25713,1.77578
6.73918,7.64381
8.01346,3.9876
7.80087,3.36703
6.43922,2.93739
5.69332,3.41029
7.3564,4.08329
4.74296,8.86026
9.03047,2.72504
6.7727,1.52895
7.89534,6.44589
9.91147,5.9844
7.85843,0.65578
7.74402,4.13887
2.67253,0.82322
8.75524,6.86401
9.2611,0.94815
6.37205,6.78316
8.28832,2.65057
3.38221,8.28022
3.49261,1.90204
8.08471,8.73628
8.79582,3.87174
1.52561,7.96788
4.5347,8.14005
2.04635,1.54516
0.10716,5.65823
8.48461,1.21037
5.72318,2.39897
3.34664,5.4153
7.02036,0.54904
7.35562,1.99503
6.15914,8.29632
5.95072,2.24467
9.1235,4.88262
9.64288,1.45167
4.21338,9.82259
1.80721,2.96933
2.23032,0.94145
0.76744,9.95003
2.20628,8.68736
7.31134,3.01615
2.41868,5.55008
1.29589,9.78534
4.33728,5.14406
0.88473,0.05321
8.10842,2.04571
3.9604,7.03266
8.37055,4.48318
6.80178,6.68531
3.52189,2.55365
1.94516,2.11681
7.30174,6.46509
0.81224,2.27251
1.55715,5.00233
6.64999,7.50531
0.425,7.75521
9.39853,6.94037
4.91371,7.96874
7.13439,6.86191
7.4783,5.55474
5.37732,5.2221
4.99452,9.65266
0.2702,6.78279
1.49305,0.57319
8.68133,9.87862
6.17628,2.26891
1.4399,1.23431
2.27588,2.21313
2.07998,4.00756
8.20424,5.48668
5.4746,8.58551
7.75577,3.34995
1.78908,6.77827
5.30129,2.70314
0.2853,3.18514
2.64589,3.44055
1.07911,4.89519
0.53832,1.0871
0.22806,7.03371
8.78012,3.3915
0.07736,2.70123
1.53067,9.23876
7.70664,8.54162
2.57009,3.62965
3.23769,3.58084
5.54691,7.3758
0.32486,5.05257
0.50527,1.51386
0.4825,8.43804
9.99051,0.93086
4.20444,1.37211
8.4034,8.98589
7.769,4.67235
0.73234,3.12407
6.12211,6.91741
3.91868,6.30585
7.0428,7.84253
3.10675,1.9337
0.04318,7.1667
4.81202,2.03991
2.37921,5.5103
8.90415,4.33646
4.8964,3.73862
9.54801,7.97757
7.34584,1.7462
4.76895,0.21488
1.09363,0.08879
6.93017,1.79484
1.67023,9.76862
5.28962,4.60414
2.42369,7.02399
4.45152,0.13658
1.08911,9.84811
0.84683,9.90459
1.05254,6.19279
1.45256,5.03108
0.64794,0.10369
6.64683,7.47327
4.90613,6.61814
7.10646,6.00264
0.66028,8.87454
6.91808,6.1386
6.56164,8.89993
5.41268,8.13004
7.92911,2.50255
6.33581,5.11869
3.4583,7.47892
4.73139,7.5325
8.85581,2.86294
6.93525,8.09526
3.99296,9.70679
4.66358,7.74856
2.01706,4.35626
0.48713,3.98041
7.36586,4.04427
1.72829,5.24902
7.24644,2.54705
8.03773,1.3
8.16998,3.28367
8.35751,0.73285
2.81925,5.04923
2.87473,4.84596
9.55102,3.2254
3.23942,9.27121
9.29763,5.97246
9.84034,2.15117
5.19173,4.10394
8.46515,8.32373
0.18893,2.10388
5.65988,1.91158
4.21823,1.5242
0.4375,9.54697
1.8197,4.81373
6.97275,5.35096
2.65579,8.59699
7.71362,1.8694
6.00505,5.15501
8.89381,1.34425
8.70867,1.95331
1.75038,9.98063
8.70421,6.81663
2.28893,3.41127
8.65619,7.561
5.46055,3.24298
3.38126,9.74103
1.32094,0.45635
0.82128,4.32131
5.94552,7.14242
8.52388,0.05884
2.9399,6.73111
6.46308,5.53749
3.2586,4.45456
8.80536,0.14022
3.57988,2.36657
1.46741,1.79386
2.76483,7.26381
9.71263,9.27271
3.655,4.42758
7.52299,9.42782
0.41392,8.39312
1.04275,9.37932
9.60874,5.29364
2.68844,5.49662
8.99975,0.28539
3.20722,0.82099
1.36516,8.81921
2.04845,2.19079
1.37151,0.48548
0.03843,8.24838
8.86131,9.12416
4.14034,4.87885
6.70785,9.85507
1.39763,5.41218
6.08192,4.61378
5.50995,7.94165
1.89218,8.73716
4.76215,6.86229
5.37889,0.74568
7.70135,6.4238
7.57557,3.77658
0.56615,6.16482
7.15257,9.00346
8.49803,3.94119
2.45155,1.1196
3.57859,3.40733
6.33852,0.0401
9.49754,1.59738
6.32686,9.50865
1.48759,8.36636
0.30333,5.58047
6.03674,6.96082
6.44471,1.72134
4.3825,4.21974
5.86938,5.34786
2.2927,0.47168
7.70085,5.17189
8.3959,5.76191
6.25024,1.1027
3.13404,8.03713
7.61492,9.3785
9.18013,5.48996
6.02261,6.71453
9.19908,4.54848
7.94739,2.96932
6.82023,7.92448
4.78467,1.42415
0.64951,4.29713
5.91549,7.16416
0.1707,3.25214
1.26136,6.82464
2.31862,2.88681
3.58852,0.99076
6.20676,2.43268
5.8308,3.93266
8.50709,1.8356
5.21218,3.66835
2.37276,9.661
9.83026,0.65483
9.68171,1.07365
4.93361,6.13151
3.01254,9.45131
6.21694,8.05099
