3.71681,4.1081
8.58682,0.72383
1.38581,9.12196
8.38891,4.13229
4.95767,4.09895
0.25633,9.55358
3.18182,6.90393
2.32462,1.13879
2.78727,5.13463
1.69776,1.46611
9.05349,2.96398
1.98177,4.0482
7.97074,1.37931
1.38251,0.31707
5.85112,6.43399
7.80693,5.63422
2.15145,1.83425
1.24733,7.5427
3.10677,5.54364
4.38264,7.80389
0.57815,1.21285
2.00936,3.67202
6.51151,9.38157
6.16861,4.38101
9.37052,7.73786
9.39221,8.50113
9.19692,1.90914
2.04052,5.9284
7.13607,2.35441
0.67721,5.98149
1.07812,2.53979
0.80524,1.74596
5.01228,2.99719
2.9338,5.55035
8.68262,4.8039
5.93779,4.03344
5.72757,4.62451
1.32355,6.90636
8.6308,7.37188
2.45632,8.09471
9.87794,4.69187
8.82892,7.9087
8.4778,1.9853
1.02517,6.0111
9.84984,3.04685
3.55186,3.02061
3.32495,1.62109
9.91886,9.92981
6.26008,9.99865
4.98519,7.2352
3.8739,6.32459
7.66133,2.46052
6.43293,5.56773
0.66146,9.84733
5.20362,9.66117
4.65971,0.33586
6.18509,5.06812
2.9222,6.33802
9.38887,0.3167
2.46191,3.64576
1.25249,0.30101
2.82448,0.80412
1.98555,6.87232
5.50649,3.16916
6.87617,2.95266
7.79882,8.28716
5.51936,3.87489
4.63376,8.01415
9.48679,5.02095
0.58021,5.07358
3.54952,3.66224
2.42636,9.07912
8.57101,2.974
3.06911,3.98699
3.87853,9.88911
8.47127,4.41353
9.14272,6.33873
6.42555,2.73153
3.69679,5.46975
6.4067,7.71197
6.10143,7.56261
2.92098,1.21723
3.51305,9.43869
5.57745,4.01258
2.56778,9.82742
2.51851,8.61362
0.42296,9.81071
1.63951,4.8814
0.23994,1.97676
0.6141,8.84072
0.09457,7.79835
9.77724,1.82058
9.40376,4.54355
2.29759,0.61057
2.50989,8.15298
3.44103,0.42256
3.70017,5.01868
8.49035,2.65659
0.75118,1.2368
7.97067,2.41432
5.32543,8.86123
3.22573,5.74818
9.42268,0.27822
5.85186,3.22249
6.52354,7.9459
8.499,7.61168
4.37226,2.03734
0.23365,8.39508
4.40872,8.12464
3.35138,7.76308
2.67194,2.88344
3.70083,7.66068
1.20743,6.24487
6.3047,6.31801
0.11224,1.25693
5.14211,1.7023
7.28278,7.9049
9.7743,8.34642
7.81381,4.63797
3.51255,8.05482
7.33534,0.68066
6.05031,8.2039
2.4652,0.22015
9.91187,7.43192
8.91981,6.67083
6.29502,0.02417
1.67542,5.19157
9.48308,4.87379
8.02182,8.97001
1.96769,2.71494
0.9996,0.00411
5.68992,8.91363
4.00719,5.70179
4.43015,0.20068
7.44568,3.83656
3.78364,1.32237
2.4705,4.21929
2.85085,5.78101
3.08268,7.16118
6.49657,5.75598
1.11649,5.52832
2.25616,3.80597
2.62509,5.50249
1.89252,9.43344
6.82159,8.86656
6.1147,6.80618
8.78767,1.28864
2.19136,2.44388
4.94814,6.8329
5.64281,3.99099
5.48841,3.22845
1.4045,5.80128
2.23536,6.0817
3.27435,2.87397
6.60104,2.57734
0.25502,6.374
6.18921,9.86344
0.25618,7.55723
4.53201,6.27949
8.20005,4.35908
8.4321,1.74722
7.4976,8.49095
1.35341,3.58966
9.65067,0.36141
3.48532,6.60029
0.93677,6.45788
2.96847,0.33142
2.32628,6.73811
6.46494,3.89745
2.34708,8.56298
3.45537,2.87687
2.47718,3.34259
3.42678,5.94367
0.63593,8.97865
5.11223,7.80767
1.76567,9.15679
6.50856,1.92562
6.33914,8.61828
4.32529,0.69048
1.23863,7.85507
2.19664,8.34268
9.89087,7.44363
8.18064,0.5823
1.53005,5.26482
2.2141,0.77074
4.97073,0.68255
4.55617,2.43201
1.56214,1.56949
7.21668,5.32482
2.9723,8.11153
7.72533,1.81931
6.25229,0.10977
6.96388,7.91735
8.68937,2.94045
8.3883,0.63949
9.05785,7.36418
4.50842,2.11511
0.18224,9.94058
4.94508,1.50818
7.18407,8.60205
1.25252,3.37206
0.11519,9.90731
6.0868,2.60068
8.72705,1.18207
7.3513,2.49833
0.67978,1.95132
1.29754,2.86077
9.29286,8.04986
6.27045,0.32991
0.4338,0.75313
4.80349,3.17971
5.19837,9.34555
2.32997,2.02239
3.8369,3.85458
4.48614,5.39022
5.69047,7.5673
4.01665,9.64102
3.83347,0.65919
5.28705,0.5435
7.98569,4.13569
6.30873,8.21506
9.33414,1.37629
4.0952,4.92434
5.46757,6.28319
4.71497,8.15855
2.64225,3.65196
5.65277,1.97087
6.09935,1.70254
5.79605,7.05805
9.59994,1.32967
9.50045,9.31364
3.34847,7.20438
5.87425,1.95654
6.50421,7.8183
7.16925,9.96773
7.2927,5.39015
7.78422,3.48705
4.96906,6.59822
9.39272,1.34925
4.58266,2.28013
2.826,8.60238
8.33848,3.22499
6.24436,1.05397
1.11925,9.23628
7.98282,4.49698
6.65854,8.81298
9.19824,7.27717
8.15291,2.06327
8.00908,6.69356
0.46361,6.39052
8.53694,2.50831
4.35835,5.44044
7.89504,5.51957
4.7277,7.64185
6.4614,8.99623
2.22814,9.16247
9.30315,8.71388
8.58114,7.06512
5.91346,0.29955
3.58397,8.28459
5.74677,7.24272
3.80864,5.1366
9.80244,1.1106
0.17085,7.70219
8.98165,5.11921
2.23414,3.96534
7.93007,0.11111
1.25014,0.10143
7.38816,7.15706
8.1881,4.69198
3.94987,3.21643
1.05238,4.46488
3.00648,6.13596
4.77452,9.39398
1.95729,5.00575
1.35447,6.24818
4.7814,2.65865
9.69094,7.54307
3.31479,6.72673
9.96909,4.29822
8.43421,1.2294
3.4725,7.93119
6.32892,5.92072
3.60965,0.57325
9.76881,2.6835
7.87621,0.49953
2.67145,9.57586
0.21407,0.52797
9.93425,7.75917
2.25184,3.61368
7.27899,7.98268
5.10755,5.69359
8.71368,2.77512
0.28275,9.54365
6.13818,6.26098
7.35766,8.49419
0.3109,9.78478
2.89495,4.8785
3.59082,7.87338
8.90066,1.42343
2.46509,9.92208
7.16454,1.07106
9.15724,6.64382
4.87615,5.48679
2.89802,3.6213
9.44922,9.22208
0.12276,6.48142
3.91876,0.91302
5.1247,5.20673
6.21005,6.7743
1.81765,6.84612
3.26807,1.06732
5.72759,3.98064
3.4198,3.13001
5.00233,8.08272
6.02934,1.77448
8.28809,1.01765
4.26026,5.40949
1.24522,1.73362
4.78266,3.13743
1.35975,9.28958
4.69343,5.83003
8.30305,3.79343
9.4919,6.71841
1.37532,6.06808
1.17945,0.83943
0.23416,2.11742
9.22658,4.49735
3.05379,9.94445
0.49379,0.37771
4.03428,3.08648
6.33839,6.9275
3.31014,0.49177
0.24927,6.96644
7.45307,1.53831
9.7648,4.97569
3.58395,4.41735
5.55236,6.25974
6.60948,0.90255
5.48779,0.279
0.79196,8.99265
6.72659,3.91251
2.8256,3.31232
9.63859,4.45763
9.60379,2.97416
6.2404,7.14862
5.52991,1.35789
9.22802,8.90243
2.26973,3.74043
4.62805,6.28603
9.15863,1.20196
1.54059,1.22823
0.65229,5.88528
0.77668,9.71551
8.29482,0.416
6.42325,6.09115
8.70088,8.86966
3.6216,8.496
9.01908,4.22445
7.3317,4.68978
2.68765,0.02449
9.25771,0.61837
2.81314,5.06384
6.23035,6.06694
8.79375,3.9461
6.58495,7.54912
6.06434,5.88031
8.54353,9.92941
4.75969,2.48721
0.18619,8.06062
4.49776,4.3954
7.95941,3.44956
8.77075,3.95619
6.18278,9.15034
9.94519,6.92008
0.3587,0.53406
2.77135,3.55208
3.91843,8.33999
0.22757,4.12598
3.2532,3.53356
2.84834,8.60674
6.91286,2.08384
5.86385,0.46157
4.40353,8.23576
0.68195,9.3053
7.71815,6.49832
4.57345,2.23959
5.32982,1.14592
6.26832,6.22171
7.40208,6.44905
3.4839,7.07489
6.80738,6.28322
6.01559,3.77001
0.44057,3.63233
5.64886,2.98893
8.89316,6.41758
9.66025,2.32107
9.88875,7.75475
2.19601,2.12944
4.54297,0.26535
8.49198,3.33805
6.13054,3.95521
8.76068,0.3553
5.63498,1.57402
3.18773,4.48618
2.20186,0.28843
7.09129,9.62322
4.4753,5.77537
6.23873,0.3842
7.66313,4.85572
9.81796,1.10778
7.909,2.18059
7.66762,7.78295
8.47681,6.36151
4.24822,7.28922
1.61181,9.71481
9.70499,5.54533
0.64548,0.67317
0.712,7.45513
4.42482,2.04963
9.8813,9.0602
1.46355,2.04549
7.21674,3.70547
5.0367,4.9044
3.43113,3.63815
8.8028,2.92424
5.62214,2.58864
2.5092,8.77411
2.35495,6.40014
5.36863,2.89534
1.93391,7.72146
1.1463,3.30212
2.00071,0.7461
3.8073,3.1626
3.38484,5.27383
3.77631,2.48589
7.23901,3.19374
0.43895,6.48039
1.50486,8.25143
3.70898,9.46572
2.40639,4.0462
8.55344,8.19311
2.95291,5.01914
8.05938,5.42111
0.49519,6.35697
8.10288,2.91759
5.78376,5.3007
4.32462,9.83369
9.2831,0.00509
9.99203,4.22684
2.83178,3.36993
6.06008,4.44056
9.17119,5.5688
8.67431,1.82042
0.85389,8.99267
5.34745,1.84594
1.65203,0.81445
3.75171,5.20597
3.65523,2.50617
5.88244,8.65877
9.65689,1.86477
4.61274,3.72921
9.41804,2.31247
8.89225,9.99572
8.2935,8.9057
8.72857,0.71483
5.66607,3.50483
2.17617,3.52153
6.56547,3.83354
8.62902,7.79711
5.37082,4.05857
9.52622,7.7155
9.59646,1.79702
1.0754,4.02632
1.90486,3.62862
0.33148,1.03598
6.50318,6.53015
6.61756,6.19334
3.48089,6.42572
2.51953,8.45787
5.99739,6.48405
0.51628,0.1521
4.67732,5.27775
4.26683,5.85013
3.16082,4.48572
5.34502,4.52873
4.85635,2.75975
4.80624,4.29739
6.34701,6.16951
4.2696,9.04795
8.38662,4.3487
7.33303,4.57181
5.31449,7.24357
0.58174,7.05547
5.41406,0.71014
1.86242,7.54971
6.08868,9.84842
9.2682,2.29479
7.29079,9.33586
7.56978,8.56913
8.35165,3.18426
4.79322,6.55707
1.9791,5.6018
5.46578,1.72905
9.56951,3.97923
7.68484,2.31744
1.94459,5.67521
2.31113,4.68334
8.14669,9.7499
7.37825,2.32663
8.92136,7.78351
3.65229,1.02169
9.57682,0.16619
8.8307,8.71285
3.35875,6.88636
0.30975,8.25444
2.88245,2.00871
4.67477,5.5404
6.84229,1.48288
5.84021,8.18267
4.48231,6.28704
9.34117,5.11032
8.95664,2.10612
5.58005,1.67053
2.58195,0.31341
6.43217,6.11837
3.8608,9.13768
6.05049,4.98488
4.05068,1.69795
9.87294,0.01657
3.85944,3.04461
8.23429,5.25089
5.65463,7.6347
3.72026,2.70801
9.12429,3.4026
4.41978,8.46384
1.03796,8.53112
5.30264,6.58414
4.51381,0.38185
7.17595,0.16376
0.90226,8.31195
3.50543,6.79506
9.31536,1.71997
0.64875,4.99791
2.73367,6.3804
3.75719,3.57374
2.95847,1.4844
0.12201,9.29094
4.32524,2.11795
4.83712,2.7822
9.60297,7.99845
9.97138,4.19295
5.65841,0.62323
3.54174,3.07446
5.56738,0.75874
2.08122,5.22199
0.9654,2.46221
9.9245,4.78945
5.34953,8.21681
2.61103,2.83437
0.03962,2.83491
7.94447,3.13404
5.23637,9.65026
3.46034,6.84948
2.24441,5.71972
9.52793,5.0554
1.69273,5.43802
2.11775,2.69761
3.96407,9.17143
1.09306,8.06202
1.33229,8.79993
0.87522,4.07011
1.70495,0.64973
7.42241,2.01661
2.46986,4.34592
8.36932,7.36581
3.71935,1.06167
5.74369,7.25711
5.77526,5.02837
9.76405,3.8511
0.32739,4.0794
9.3591,9.06464
7.87369,2.32143
4.90193,9.56672
0.44721,5.42955
5.21879,8.62932
0.23863,2.50123
0.90794,3.10176
4.01213,5.7751
1.79293,9.18063
0.37815,1.3969
3.62692,9.42106
3.81266,0.13994
0.76053,2.9479
0.77411,3.31077
4.87671,0.38913
1.92789,6.44082
0.60985,7.49285
7.9087,7.44588
8.56245,8.12976
3.05101,6.07825
8.74621,3.81467
3.26313,5.20834
5.48683,1.60302
4.74425,2.29951
6.19185,4.09774
3.51916,2.46974
5.48424,1.33943
8.78398,8.55484
9.30892,0.49111
2.3629,2.93219
9.44702,2.36615
7.54701,1.11558
8.07589,6.13955
3.31479,7.37533
0.64775,6.86284
5.32308,5.1137
5.80693,0.64894
9.1924,2.34373
4.64549,7.83534
7.89519,7.2773
0.36318,0.00481
0.85375,3.52216
3.0881,9.83368
2.71829,5.64554
9.29259,5.1086
5.98575,9.80967
4.04307,4.36682
6.03835,7.95469
6.65045,2.36401
3.6731,0.17397
9.76354,3.51815
9.81225,3.7474
6.74954,4.589
1.20534,8.60234
2.57934,3.11134
7.50518,4.19882
9.66135,9.90858
3.69423,0.98205
9.8813,1.52252
4.2718,6.37955
0.09373,8.35605
7.12015,8.37343
5.62065,5.13222
8.18511,5.50058
5.59271,2.35498
7.66175,2.54246
1.57132,6.34508
1.35306,5.25397
9.53297,7.0004
0.54796,0.02866
6.93757,3.86851
6.96925,9.89521
1.16463,9.96099
5.89581,0.14549
4.43792,5.09554
3.73657,8.60998
3.98241,9.9575
9.11053,4.31186
2.81378,6.57818
2.09711,7.49016
6.87083,9.93369
1.59786,6.68094
7.69887,0.31346
1.23575,3.95921
9.90947,8.65765
9.11927,8.98058
0.83583,7.87347
5.04781,9.09105
3.51944,5.02849
8.75705,1.04542
9.49508,2.42533
4.69247,4.80718
5.02389,9.43955
2.70066,2.26631
7.29036,4.26492
7.98991,9.08242
8.00653,7.69635
5.02667,6.65518
3.53721,5.82914
1.65543,3.90386
9.5468,7.51618
2.90994,4.8777
6.29755,4.28631
5.42655,4.69041
5.1832,7.97703
0.37214,6.33712
5.9708,8.84774
8.669,9.68126
7.73127,1.77223
6.48544,2.72664
7.49203,2.93982
3.22094,0.31324
3.99047,4.30871
7.14228,7.94677
1.05203,5.85641
0.03649,6.2106
6.94747,9.16508
0.76048,6.48337
7.3605,9.75852
3.19927,6.43685
0.27405,3.61556
8.7957,7.07603
6.713,2.20237
8.59552,4.43042
4.9305,1.71025
4.78637,8.4903
2.45275,6.80466
2.57804,3.64484
9.76031,1.66792
5.88176,8.57155
5.54641,1.80078
8.91805,8.72914
6.16491,6.80828
2.27304,8.97285
1.40888,4.58654
1.34315,1.04654
7.51404,3.69327
9.22554,5.48315
4.53997,3.31661
7.27404,0.32908
4.33237,2.73944
4.20013,2.89708
0.85838,1.684
1.5998,7.51233
3.05343,7.44017
9.30641,6.72859
2.3171,3.4233
3.75376,0.1748
8.21517,3.05744
5.26782,9.4515
0.3606,9.92729
7.33112,0.37305
0.87189,9.84578
6.99197,8.73073
1.28423,2.65135
5.61555,1.38724
2.24383,4.1032
5.01114,0.07218
9.09393,4.6759
2.75402,7.38081
3.94409,2.97052
8.23,3.86564
3.52671,4.08043
3.49695,6.99498
4.97963,4.29116
1.21209,5.92404
1.06759,9.91715
4.25188,4.11127
2.84123,9.82025
8.86928,8.575
6.24504,2.20839
1.66477,6.60007
5.43984,7.13505
2.62062,7.84152
3.13598,3.82383
8.46959,5.24802
3.30655,2.84646
4.69606,0.60855
6.84542,3.43206
8.3046,4.58915
3.49225,0.55106
0.69871,0.60908
1.19954,5.05958
4.70272,3.12218
3.3145,4.99814
1.99626,3.49942
3.42905,4.19961
0.20005,1.12789
5.46583,0.01448
3.17675,5.44931
8.01273,6.6961
4.0144,7.92748
4.93265,9.46546
8.59013,7.75451
7.29955,0.09547
6.63855,9.14206
0.24677,6.8039
8.77689,9.34021
0.50316,3.60073
0.22742,5.44885
1.60212,0.86749
4.48112,4.22371
1.60757,6.02195
4.48851,2.80101
0.73614,9.80882
2.70191,7.02436
1.67339,6.19238
7.91474,4.96934
7.58222,6.14834
7.24978,9.83867
6.69679,8.05558
5.71567,8.11619
8.58417,7.89992
7.99338,0.72727
5.96501,9.78298
9.44646,3.20147
4.25303,6.66787
0.75735,4.8237
7.87839,2.78476
0.0826,0.11044
3.5658,7.85206
8.85302,0.95267
1.06042,0.45778
4.79024,2.17574
0.78729,7.34033
6.18357,7.56656
1.13514,4.68067
4.40985,0.36931
3.3234,5.59577
9.874,3.62535
4.89878,2.84831
1.74047,2.81547
8.51645,9.77616
2.37203,7.33761
4.55098,6.12499
7.18574,3.87706
1.86491,4.84638
8.14657,3.08272
2.10559,1.73549
8.93546,6.43577
1.4692,5.44689
5.90763,4.71485
1.3672,8.10421
5.82828,7.40384
8.59792,9.65385
0.54286,4.84227
5.07096,1.62553
8.65489,5.06992
1.26705,5.71116
4.87626,8.86642
0.55692,5.40791
5.98874,7.141
8.96186,5.29117
2.94888,0.05316
9.99611,5.15129
9.44634,2.26337
8.48115,6.08105
1.52398,6.6846
1.67715,9.93884
6.82985,9.54555
0.45255,1.77161
5.53931,5.49605
2.11821,8.39632
8.90426,8.71552
1.73491,4.82816
4.23928,3.73041
1.93238,6.18401
2.61637,1.45123
8.80912,6.52915
0.6934,1.66144
0.93862,1.40743
1.60749,5.84381
6.86836,5.59091
1.58811,8.47717
1.97458,7.00677
9.46897,4.14008
9.48412,6.53798
3.61243,7.61407
4.84602,5.82032
1.21189,7.85706
5.76123,1.6278
3.20952,2.71279
2.11997,2.65761
8.77823,6.05781
7.55161,8.36979
8.94579,5.35029
3.26715,2.08288
3.10217,2.60096
4.63188,8.98654
1.17893,5.8561
3.53024,3.42875
5.46324,7.31308
5.56816,1.84229
5.55113,6.94107
1.06061,1.38957
5.49644,3.29587
0.05871,4.19734
9.53111,4.76522
1.24272,0.24587
9.05102,8.64218
8.22215,3.26757
4.28883,1.4783
8.07022,6.19937
5.14895,4.59121
9.83395,0.67326
0.95912,2.31008
2.88534,2.33932
9.41144,4.66047
1.94964,1.13765
3.21239,0.85103
6.48525,6.2166
3.92022,5.35455
3.77047,7.10888
6.82722,6.93849
5.45808,2.71929
7.11393,6.29731
8.10669,8.81866
0.12129,7.12192
1.14038,0.77951
5.63881,0.21953
9.55608,2.75901
7.19456,4.25441
4.19735,2.68961
4.86794,5.96593
6.98456,1.01693
2.36534,4.89035
1.83934,3.15578
1.12208,2.10038
4.98133,9.00773
9.59695,2.66015
5.34563,6.50573
4.778,1.40044
4.07734,9.98686
0.272,8.30852
9.67421,1.07666
8.47092,8.7936
6.59894,9.37926
2.38099,8.13488
9.66393,9.1547
2.21695,5.15713
9.04162,9.00803
0.70035,6.29554
5.09373,9.68825
8.17701,9.39853
1.87049,7.14689
7.73796,1.62294
1.62598,0.48802
6.03868,0.72492
0.53728,7.65181
4.75736,7.85675
6.55444,5.46211
9.05352,7.16516
3.7375,7.02963
9.61933,5.0518
4.11224,9.31661
2.47486,0.25852
5.32997,1.92814
9.49287,7.59628
5.67753,4.1671
0.98438,5.15183
6.72478,7.0275
9.83833,9.43228
0.24196,2.79658
6.65215,3.83524
7.1819,3.5326
6.60421,8.38124
9.59815,5.66541
3.16533,2.25531
7.3287,1.2373
5.23091,6.72521
6.02793,7.38336
3.14179,6.24058
3.35786,6.61174
3.7544,4.35521
8.88327,8.28893
0.91411,9.86329
6.2043,6.38484
9.61122,4.50746
0.7705,8.34963
6.07219,5.53539
8.75228,1.37542
6.98811,8.84086
7.80657,1.31693
0.49792,5.83363
7.97513,6.84811
0.90261,8.86695
4.69881,1.89858
1.80275,0.6617
6.20592,1.87974
0.05736,5.87913
6.80483,2.88782
8.51189,6.50441
8.92881,4.21692
6.95874,1.83642
2.63109,5.70963
3.40452,0.27314
6.43293,2.2063
7.73894,1.8373
4.23306,6.35481
7.84225,0.25573
7.84356,8.16485
7.75792,9.98822
0.39141,7.88401
0.35854,4.06497
3.25965,1.7701
4.06407,9.20195
3.13608,1.32328
6.00925,4.78603
6.20208,6.27676
3.78125,5.04077
8.72539,4.84329
8.72798,7.8565
4.08677,4.01333
6.34084,3.52904
9.75317,8.12808
8.92136,0.91518
2.47872,2.0016
6.77443,3.93131
3.13068,2.16185
8.53995,0.86471
5.92343,5.93676
5.18564,4.32207
5.20212,1.07472
0.09775,1.83123
1.91094,4.81822
8.63223,9.70099
7.87272,6.15386
9.32083,0.28573
9.85647,5.08102
6.00872,5.1469
7.96961,2.03454
1.08706,9.24166
4.66101,2.62294
9.49457,5.57716
3.32404,4.11703
4.72053,0.04195
4.36503,2.84313
0.84533,0.89686
5.12912,5.50829
0.14173,4.38356
4.6029,8.53446
5.35944,4.10885
5.1232,4.04234
2.66915,0.54473
7.78234,2.1141
7.79405,0.84631
4.52249,1.52426
1.23729,8.2533
1.56199,4.51565
2.09347,8.12681
7.62162,9.10812
2.24064,3.49717
1.96473,8.42791
1.9064,6.94098
0.34049,3.28965
1.20012,5.33552
8.37563,3.02733
7.14897,0.89595
6.08969,9.97361
9.63749,7.74521
2.58038,8.94669
9.14791,3.54514
4.39448,6.80598
6.64183,2.38553
5.38122,4.39788
4.38649,7.82583
5.24393,3.92222
3.16636,6.62022
8.33026,9.25277
5.69192,5.19837
6.40335,6.12675
9.62094,7.19042
1.88937,1.01982
4.26808,2.73329
8.51303,6.39356
3.55807,3.92212
7.78927,6.90692
2.74144,6.80709
6.34451,1.11869
5.63811,3.02968
3.73551,9.88888
6.96447,9.32062
3.55853,3.7231
9.51214,5.38484
3.77546,8.05075
3.28386,0.80852
1.29593,7.01048
1.47198,5.95029
3.84096,6.13949
2.06943,6.73876
7.75386,5.91314
7.0542,7.55288
9.11929,1.61603
3.47918,9.8181
7.20399,9.49988
9.48098,3.06222
3.40401,5.29209
3.32445,6.89841
1.06882,8.06647
5.0729,0.73572
4.00306,1.90389
3.67808,3.39088
9.21372,9.95883
6.70289,0.04215
6.75237,0.90664
8.82972,2.87056
5.14889,2.27721
6.67237,5.47514
2.71271,9.36039
6.87572,4.10942
9.82721,4.46553
6.92817,1.95186
3.13588,9.32422
6.25832,3.46137
7.78002,2.66325
7.25008,0.73523
1.71627,9.94347
0.93736,3.15022
1.926,7.4142
5.72098,7.54605
3.24299,3.5217
9.47483,0.68863
8.2675,8.06636
7.61344,9.6791
9.76458,2.83834
2.53254,6.72796
8.8041,6.53889
8.26677,8.61815
1.95967,8.52414
1.02091,0.1662
2.59537,3.32365
3.08889,1.88561
2.55237,1.23678
9.25752,2.45018
1.32161,3.9641
7.36702,4.42383
0.03104,4.73943
0.81046,9.53829
4.14099,4.28745
5.87931,8.4212
3.78358,4.58318
4.37043,8.5222
1.13444,5.71542
2.82583,5.09586
2.13494,9.83978
1.72424,4.98915
4.53198,3.25008
6.19134,1.42666
4.44931,6.97861
2.36863,4.56976
1.9487,5.86343
4.04411,6.64635
4.48014,3.46978
1.96504,1.47984
8.23865,4.70612
3.62196,6.89651
7.76524,4.78667
2.73918,7.51847
8.93106,9.87158
1.91984,7.17744
3.98632,5.79323
8.49227,3.58597
4.54045,9.50591
2.36873,5.00219
2.88227,5.35494
3.40799,3.5597
6.96934,4.27921
1.06419,4.89645
9.28765,6.47719
9.18661,3.24474
6.82763,2.90113
3.66739,8.65293
8.1022,8.07702
2.70572,4.08736
0.30017,9.04397
8.05814,8.00738
8.64933,1.58461
3.33038,8.69121
5.34316,9.91604
1.8896,4.55638
3.32881,7.74978
6.80893,8.21371
8.76934,0.46796
8.16882,8.27579
3.51522,0.3874
4.30443,8.01753
6.9329,7.02355
1.54374,6.08799
3.92967,9.0849
8.15949,4.00661
7.73708,0.40434
2.65972,1.46162
1.92959,4.5837
3.576,6.14658
0.96746,4.96723
2.01406,3.7398
0.18321,2.3107
7.02818,4.08451
8.36413,2.85875
8.05399,6.82276
7.09575,0.77363
7.18414,6.7249
1.18672,5.32787
6.84841,6.94656
7.92503,2.81394
8.74451,8.94647
3.08307,3.00105
6.42655,2.9598
1.36264,6.70697
8.44028,4.78281
9.90301,2.62729
6.3179,8.32612
6.62665,4.96429
9.43996,5.46939
4.62845,2.40879
3.19809,6.74361
5.88134,3.28142
2.32756,9.99867
1.51859,3.17363
2.55689,6.78784
5.12115,2.44996
9.31385,6.32004
7.00572,6.62831
2.3031,3.21749
8.68642,5.21607
6.25208,7.27004
5.63692,7.30804
9.91906,0.20217
4.04071,0.94183
4.90581,9.06011
5.48016,6.63214
3.50452,0.04379
4.08295,0.91977
1.47947,5.38232
9.20938,2.47798
2.39617,0.67867
9.7059,5.91675
6.29657,5.15476
3.43635,3.40244
2.48204,1.75894
3.10104,5.1266
3.72035,2.74569
3.46406,0.36889
8.823,7.53613
6.66871,7.54971
6.62561,6.77226
1.83116,3.68438
6.79879,6.50041
1.57096,4.61246
9.26679,9.92213
4.0509,4.93603
1.13189,2.01255
9.46326,3.16986
1.28168,6.5322
3.59713,0.76114
4.35897,2.91751
9.64541,1.00482
3.7135,0.67801
9.11207,5.16446
4.06525,2.49968
7.47661,4.17019
5.16341,7.60721
9.66477,5.58028
1.56667,1.80166
0.3842,8.58575
5.16053,4.31575
4.18171,4.48049
8.77627,1.99805
3.73674,4.9033
5.56081,5.01595
4.16906,3.29483
6.86727,2.83268
8.40278,6.70028
2.3569,7.11047
0.96516,5.49298
2.67268,6.3003
6.18656,6.76713
9.28559,2.83022
0.14795,5.60146
3.84412,4.18083
9.40912,6.35463
7.14753,2.1037
3.00274,4.637
5.03324,5.14638
6.40787,6.0085
5.09419,5.93311
9.45702,7.86483
6.78486,3.02037
4.87928,4.60029
4.56952,6.63806
8.30597,7.7655
2.35792,1.14033
5.90316,5.89932
4.31759,1.66508
6.843,7.60602
3.3701,8.12129
8.70693,3.92389
0.63089,7.73802
2.43632,6.2071
8.83386,1.23674
3.09111,4.4009
2.94678,5.98069
4.46499,7.25899
6.10127,4.87688
1.64071,4.92926
6.54147,4.38024
9.80064,8.5804
6.8148,8.02019
6.35468,1.23019
4.67245,8.93618
9.19871,7.35204
4.24122,5.4004
1.05146,5.68335
7.38179,8.71975
8.63691,1.79096
6.73181,5.0378
0.17325,6.54283
5.88967,5.72195
4.45854,1.21433
3.38209,5.33427
5.12475,2.46258
6.65141,9.63942
9.0211,1.32503
8.57422,3.62153
2.80247,2.31798
6.44149,0.86434
1.34441,7.55363
9.2787,8.96092
7.9491,1.83993
5.30895,0.69883
2.27665,4.60689
1.3384,9.62564
2.56195,8.82107
6.55911,2.18075
4.96061,6.68197
6.54088,0.72498
6.98268,7.88532
9.88063,7.30936
9.93903,9.69912
0.66101,2.67984
9.13408,6.00189
8.94118,4.87416
9.3716,2.35203
3.05988,2.42654
0.51348,5.31261
2.68454,2.64958
6.29337,9.1003
9.4757,3.83855
2.56302,9.56192
6.13871,5.47697
1.55545,4.37922
6.70783,8.92181
6.28376,5.71255
9.22227,4.76302
3.45148,7.70217
5.05007,8.57555
5.42047,3.88127
7.2558,2.66451
7.44661,9.71588
6.28011,1.7363
3.55703,1.42301
9.83706,1.36928
8.45973,2.67936
6.02186,7.56069
2.00825,4.14608
6.56797,8.97578
0.98513,8.99467
4.10869,7.90976
8.58146,6.31741
3.55854,6.71821
6.11916,5.31783
9.99174,3.84737
6.07377,7.34078
9.75844,9.59642
9.35898,0.36265
2.34252,3.36024
9.84087,6.96709
1.57624,2.84562
6.90543,2.60562
8.6878,3.08309
5.99061,1.02351
3.4711,2.13013
3.8602,4.13767
7.09794,8.75923
2.56691,3.92314
0.31253,4.65121
0.31734,5.44739
0.809,4.62615
3.0722,9.86173
5.92061,6.59957
7.56418,9.85705
1.03329,6.51068
3.21007,6.94151
1.39753,2.93462
5.01138,9.99434
2.37808,5.68606
9.22084,4.9028
5.04229,4.85533
4.71353,9.80067
9.86728,5.16137
3.63281,7.543
8.76415,1.69626
6.93848,3.57389
5.98805,2.33638
2.92026,2.16849
4.68808,0.95108
2.30018,4.339
7.45318,0.53303
2.18727,7.09662
9.53284,7.71296
3.31925,9.04835
9.7268,1.76002
5.55066,0.42311
9.23423,5.07832
8.63782,6.33765
7.62761,2.15271
5.11876,2.62538
1.04877,2.49538
3.98816,7.57872
0.60454,2.93527
5.01983,3.64269
