5.79522,3.28083
6.84794,3.81666
5.17852,7.67876
1.84412,0.46114
1.22806,0.45761
3.93836,2.92001
5.26836,9.34432
0.50282,1.16026
4.27998,0.14188
0.41721,7.85369
9.3215,7.59296
6.23264,1.34078
3.59993,5.46346
4.08217,3.45668
5.42774,1.10027
5.6628,3.14191
2.27681,5.46262
0.34244,6.49145
3.47787,6.94654
8.44184,2.06456
3.5617,4.82099
4.05977,0.98731
8.77278,4.50497
6.10188,0.71047
1.10656,3.91215
0.6882,9.26645
3.40323,2.4712
9.61258,6.49514
0.04916,6.53864
6.19871,4.04663
8.81099,1.02411
8.30229,5.27165
6.57327,0.8984
9.35123,4.00775
6.02106,7.23317
7.54748,7.39039
0.7755,7.47126
1.73203,8.75315
2.79135,9.26491
6.36404,0.86941
6.89934,9.73219
1.29884,2.42466
7.89521,5.83832
5.29398,6.34689
9.90531,0.0155
4.93555,1.5818
9.87615,7.02175
4.6929,6.02286
1.65439,4.2526
5.61439,9.32459
0.54299,8.6553
0.89227,5.08416
5.46634,7.5528
2.29585,1.01513
8.63594,0.99683
8.85971,0.38678
5.64166,9.14918
0.65857,5.64452
8.84933,9.52782
2.39354,2.29234
3.83138,4.59444
7.25221,5.6898
7.2292,9.78837
0.6345,6.35949
2.86016,6.47863
5.39633,8.35378
6.16884,5.2103
0.50764,6.88689
9.67796,2.46292
1.58494,6.22976
2.50499,0.04402
4.56223,1.56462
2.30072,0.68187
7.51039,4.50296
6.79799,4.8502
6.50168,6.00603
6.10643,4.2358
9.93618,8.77614
4.55029,9.87227
6.74046,5.43557
8.25581,5.3602
4.68793,2.84758
1.37045,8.61008
1.37274,2.62574
6.27352,3.14011
1.09158,6.56655
7.08993,9.93086
6.0891,4.94454
3.24859,1.43143
9.52433,4.30367
8.22588,5.73202
6.07627,5.26312
5.19998,4.49961
4.95606,5.19689
1.13969,9.02421
8.23018,7.19495
9.13411,0.8994
7.29731,2.02865
5.18201,4.07474
7.20119,6.24111
5.39965,1.92486
5.37888,4.75799
9.78552,2.59104
5.48182,2.32328
6.22197,5.80417
8.81935,8.1129
6.97968,3.08522
5.17493,9.48221
4.76576,9.41382
2.48792,2.30066
2.88849,4.10074
3.59715,7.81207
5.94789,0.72122
5.41545,9.90977
4.21017,2.46303
9.06621,7.77169
5.67463,6.09158
3.02739,3.00683
8.34774,3.89944
3.65755,2.61847
6.55686,9.93849
2.93017,2.44604
2.7719,6.19783
5.04647,2.03013
9.70407,4.83119
7.61869,6.254
1.68809,4.65115
9.02122,5.37716
3.21805,8.77158
2.8743,6.72195
2.89631,4.35622
8.86959,3.36955
8.62337,8.62196
4.48099,8.9724
0.99,4.25496
6.0902,0.05588
4.13971,9.29416
9.58174,0.85482
1.5968,1.40002
8.28794,7.85639
4.93933,6.15698
7.7307,6.65176
7.73107,1.88987
4.62417,2.96822
1.94845,3.38677
5.64046,9.69637
3.80308,0.77044
0.88712,3.45683
8.21664,7.5719
6.34209,1.74916
1.11169,4.12045
8.21829,3.38966
0.02629,4.2453
6.46844,1.294
6.34536,4.09911
7.14466,5.80296
3.68757,2.24312
8.22004,2.92218
2.37184,5.18662
6.97234,0.40992
1.0004,5.83422
4.53505,0.24598
4.1966,2.72493
3.80056,8.10142
7.60133,4.0497
7.21509,7.87199
8.30453,5.73019
7.75867,1.82904
0.99133,6.66511
1.87539,6.49395
0.74421,9.98179
3.45054,2.73902
8.9645,5.62009
2.38098,9.43319
6.0323,0.68399
7.01302,6.60497
3.11122,2.53346
8.72175,9.29951
5.99033,4.57172
3.32951,1.95307
5.84575,1.17213
2.01643,4.30042
7.45211,1.62958
2.46965,5.00522
1.16755,3.42669
6.48716,5.10215
8.25612,6.93635
6.08503,6.22218
3.59162,0.03043
0.86993,8.6885
7.10508,8.92058
6.76306,5.77994
3.73429,3.76938
8.24142,8.39908
8.95886,0.7764
1.59269,0.10765
2.02025,8.12928
3.18996,2.1185
9.65098,9.56422
2.16346,0.16967
5.73032,4.8755
9.21691,0.07295
5.02968,2.50023
6.22054,8.4626
4.87389,6.91597
6.7617,1.53595
7.3737,4.51622
4.50048,0.41245
9.92226,7.52592
4.3722,7.50948
4.36659,3.78012
1.98208,8.98351
1.40665,5.433
4.16983,0.19905
8.99797,9.44363
5.85347,5.89382
2.01018,9.29009
2.28377,4.97429
9.68509,0.26621
7.0107,0.87216
1.52911,5.57255
5.81974,3.56651
4.6397,3.14258
7.82821,8.06655
8.52871,5.19582
8.90509,2.34088
8.01519,2.67647
9.2332,0.4984
4.90121,7.55906
6.03538,6.80179
6.829,8.11691
2.05259,6.54797
8.64787,7.3767
4.56576,8.37426
8.32229,1.1243
4.1295,3.30801
4.32812,3.61927
2.49399,1.24822
1.05896,9.28888
5.82882,5.87675
4.00385,5.84186
0.94945,3.69046
5.81428,9.19205
4.51154,3.6346
7.51599,2.0291
6.66443,9.49094
5.4074,8.59597
8.44311,0.71906
1.89611,8.09136
9.56606,0.5444
9.01404,9.85132
1.14569,5.3275
6.79988,2.74253
1.00084,0.02726
2.47129,7.39853
8.84075,9.89237
3.43649,9.16661
8.5121,4.83396
3.87907,2.2858
7.16205,6.13361
5.62868,8.4236
0.21201,1.00932
0.17562,0.14601
8.47363,6.94761
5.69146,3.45877
9.81901,9.83288
5.44278,3.21644
6.13662,1.42029
8.5875,0.39765
6.60024,4.622
7.20818,8.12967
8.09933,3.33647
7.89012,7.78894
2.03725,1.53128
0.27669,4.2323
7.75308,5.25223
0.79846,6.20312
0.96275,1.65764
6.23349,8.12217
9.45774,1.59524
5.924,2.85799
3.81099,5.54405
6.63096,2.3696
6.36904,0.60517
0.14414,9.8364
9.3984,9.34363
9.9392,1.36062
7.12422,8.31958
0.87478,1.2943
5.1026,8.98235
5.23916,4.04226
2.46528,2.02712
9.20345,0.06076
0.21874,1.57598
3.91688,4.08255
3.08468,6.00583
6.62641,2.13118
7.7362,5.35494
1.77967,7.82511
0.70529,8.44844
4.30933,7.81101
6.59971,2.56474
0.32419,6.97283
7.27525,0.25787
2.77256,2.89607
3.0849,1.31087
5.45661,0.2616
7.81133,6.80582
7.97499,0.68932
9.49308,3.35041
2.63833,4.7385
8.45575,9.46557
9.39275,1.93338
6.51076,0.35162
4.44472,8.46901
8.37371,2.32704
6.66783,8.90895
8.20629,4.23489
9.81171,8.24371
2.3201,4.08623
2.43318,3.07217
0.86813,9.03955
7.85507,2.18627
1.35338,1.27778
0.62398,2.37267
1.78262,1.69875
7.41131,6.65455
8.01466,5.96078
5.89566,6.95091
0.32262,9.62385
9.48646,7.61441
8.52741,7.77662
1.37208,5.27409
5.13057,6.12499
4.40136,5.67376
5.88777,1.94444
2.91387,8.231
0.06454,6.59472
4.68921,2.62734
8.72039,4.00396
5.39562,8.86917
1.39166,4.81642
6.3542,2.1899
8.95316,8.74518
7.64427,8.2606
8.32971,2.20717
9.47611,8.32121
2.17145,3.90836
9.98404,3.00453
2.63457,1.58842
5.458,5.25805
4.04831,3.20798
3.20417,3.70034
5.56438,8.73064
3.34688,8.02812
0.94909,6.00578
9.91198,2.54916
4.49939,4.31778
9.44576,5.26267
6.04677,7.08056
9.59197,0.41106
4.24832,2.59836
8.18719,5.41756
9.00255,3.45124
0.83606,5.66312
4.38881,5.31532
3.69664,7.29017
6.61152,8.39716
9.27496,1.07047
5.49611,0.95657
1.43642,3.28649
1.89827,1.86725
8.27234,2.48513
0.51326,0.80109
0.4318,9.68433
9.82012,2.58079
3.37562,5.98725
4.35556,8.00008
8.19611,2.41517
5.12038,4.71841
0.20522,2.03043
5.12942,5.26077
4.64744,3.63307
2.52168,3.28251
8.58469,9.98949
8.57453,5.5334
8.216,8.66279
7.14776,1.23097
7.10318,6.34394
5.06936,4.8337
2.70587,1.9437
4.77131,7.61311
5.82299,6.08288
3.78101,4.1479
9.07247,8.8173
8.8711,7.0558
5.64744,8.7652
3.05743,7.07639
3.02221,3.28923
0.23913,4.81798
2.66218,2.23253
3.38889,3.36603
7.8218,7.21645
3.5355,7.97871
1.27581,4.45155
2.31925,9.02042
9.86494,7.03082
2.34568,4.27431
3.57532,7.18019
1.98624,4.77285
5.41696,7.83787
9.81842,5.69746
3.17168,5.76795
4.00061,0.65825
3.99281,8.76957
9.34098,1.55625
1.62018,1.33602
4.63243,8.041
1.65651,2.13127
1.01162,9.74777
9.81705,3.57667
9.26461,4.88975
2.4224,4.64935
1.94011,8.8153
8.98341,9.2428
6.57214,8.82832
6.49511,1.68679
7.36343,0.83148
0.78123,4.13686
5.37944,9.7391
9.178,2.46152
0.22336,2.02377
0.79897,9.66281
9.27336,6.73993
2.98416,0.53357
2.51942,5.55277
0.67887,4.84273
3.59663,4.93725
0.32275,1.07225
4.62583,3.5685
9.58871,8.17246
3.90924,8.23777
2.48819,6.98308
9.77052,2.24137
8.81435,3.20331
7.04632,5.41972
2.32154,2.64072
8.95013,6.12484
6.83976,4.65882
9.80243,7.15664
8.64562,0.2905
4.20712,9.49461
3.22781,6.96435
0.53413,1.22772
7.70863,4.81576
0.88829,8.82621
5.81028,7.78131
5.07553,4.04041
2.68998,9.91221
3.36401,6.59731
3.00712,6.38286
0.99733,0.80794
1.04316,1.7248
1.73388,3.71994
3.50901,5.61607
8.79469,1.40421
6.28282,2.39762
1.10527,8.17089
4.40069,3.43099
3.04939,2.15172
9.18782,6.18307
3.06308,5.61453
4.42376,9.96088
3.9309,8.07718
0.50899,0.7592
6.00544,2.10414
2.56637,4.16761
8.44568,8.08851
2.23205,7.8467
6.62689,1.01614
8.64114,3.15665
6.85014,2.7116
7.50128,1.0918
0.34144,4.96138
5.79732,6.37817
9.64482,6.90157
1.67857,3.18078
4.0555,5.56311
8.29258,5.44667
7.23413,1.29135
4.17896,9.04778
3.62238,3.47256
4.65422,5.00642
5.65085,9.85462
9.8711,8.94065
8.43296,2.93981
3.98307,1.68538
9.21751,4.10699
3.81667,0.9623
5.15408,4.35733
1.2919,4.31845
1.1476,7.93925
8.66423,2.09811
6.53031,6.47126
8.41569,9.26013
1.75235,0.27513
6.3385,9.50615
3.99318,8.48479
7.75189,5.04318
7.61204,2.12479
9.39352,7.77562
4.52642,9.57033
2.85508,8.8401
9.06496,8.24896
7.40287,0.97447
3.92635,0.34681
8.42143,3.73424
3.20378,2.90663
4.47382,0.80371
2.93351,8.40464
7.64004,5.84072
8.47765,0.86095
2.18285,1.40288
4.20719,0.44225
5.08766,1.07482
7.61111,2.56957
9.49077,1.86789
2.76274,7.43016
2.34936,7.4992
7.94778,9.72708
5.50789,4.93966
6.87301,8.42873
5.18735,4.43616
5.81952,5.23265
5.14671,0.54395
9.09354,9.39711
6.44108,5.09637
3.82299,6.3016
1.66493,6.33646
8.18424,5.58135
0.81303,9.90329
2.4145,0.14228
4.87387,9.353
0.48044,3.87831
5.58564,8.99963
7.31715,8.69171
5.74183,2.01361
1.2062,3.40515
2.37421,6.5529
0.44112,7.25967
1.82265,7.70185
1.16314,9.38644
4.8139,9.30079
6.71823,4.22526
7.73,8.39876
1.37864,4.46524
5.18841,7.63705
5.11461,0.10931
6.50965,1.47971
8.38527,1.47578
7.1337,4.5423
4.47738,0.75465
9.29318,9.01606
3.06842,9.68705
3.07927,8.08361
8.52889,3.81732
4.67075,6.05948
4.32122,4.8989
6.3428,7.85248
7.4741,5.11315
1.75615,3.87537
9.93629,8.9775
0.05332,6.20307
5.99692,9.19237
0.97431,6.31814
2.73869,5.49678
3.77247,9.31063
8.92551,2.99677
8.06765,9.68389
8.36993,1.12987
9.3568,2.33883
6.34219,4.56925
4.16048,3.45193
8.33862,6.27036
2.66433,4.84149
6.54655,7.99071
8.12966,7.87415
9.75721,7.59188
6.00454,0.48144
0.4392,9.61208
4.04931,1.3272
9.76175,9.79105
6.32099,9.91016
9.61676,4.37055
6.14803,3.43699
3.2577,5.11731
3.04711,8.78751
3.24714,7.16791
9.38855,5.72225
3.82987,5.63647
4.27385,2.64003
6.93454,7.11587
7.14468,1.98627
1.32641,2.1314
3.82576,1.46605
1.3097,6.68963
2.29537,7.77448
2.97093,1.44452
6.30818,8.93701
9.31364,4.03545
4.19035,5.45703
7.39465,3.54837
6.68479,3.70001
1.52694,9.61312
4.9306,7.64805
6.45634,9.50512
7.63088,3.90715
0.01881,9.2384
6.93331,1.94015
7.17108,5.07486
8.28057,6.36303
4.21755,0.89676
4.58685,2.13677
0.37775,4.98423
9.21599,5.7713
9.50218,1.0364
3.60225,2.7735
8.30461,1.93517
0.75962,3.88681
4.6591,1.90533
6.04469,2.24233
5.90027,3.24081
7.02937,0.51243
6.87143,5.55888
2.98869,9.00949
4.73317,8.39516
6.0369,5.68829
4.1413,7.30244
7.85435,7.66435
6.33528,1.55578
3.70668,9.41261
5.49998,6.99826
0.32707,5.71889
1.02773,8.82336
1.36266,5.77172
0.44224,1.71621
8.4525,7.14673
9.04314,8.08065
8.91863,9.44818
5.2856,5.16977
2.86844,6.89931
9.32605,2.17418
2.42098,4.93772
8.65068,7.75483
4.07961,0.33046
4.57668,4.62183
9.10228,2.7475
6.74907,1.78341
4.30477,3.81236
9.19404,3.46577
6.58455,4.55377
2.72904,8.59891
0.83107,3.94265
6.58638,6.70901
4.18839,0.5053
2.82049,6.50908
6.83017,8.75144
0.7997,9.60777
3.59682,5.1247
5.13655,1.20879
1.72212,6.4512
0.12955,5.92244
7.60345,6.93723
9.18895,9.53076
5.50281,4.98447
6.87097,3.02978
8.65049,4.39581
2.92195,4.63505
7.64581,4.72696
5.39725,2.19015
2.41129,9.91969
1.61347,2.73315
7.59756,2.06017
2.44833,9.79317
4.12383,7.44916
6.84246,0.2519
5.1097,9.65513
3.6646,5.86137
2.93659,1.01809
4.11572,1.4381
8.72664,1.76841
5.92691,2.55691
8.18718,0.02182
5.25381,4.92646
4.93104,0.30103
1.36995,2.48265
1.26726,3.58943
8.31755,8.56644
0.61957,6.45238
3.93018,0.59844
7.22336,6.03672
9.43495,9.55198
7.28058,4.26484
3.48237,4.85793
5.82866,1.44568
5.45809,5.86937
9.22012,0.85635
7.21021,3.93478
5.9463,8.71033
1.13935,2.89724
1.7776,2.19642
6.06444,0.83479
1.7798,5.63984
4.49374,9.01792
9.13985,5.68584
7.10557,9.03612
1.15217,7.90419
5.71303,2.72004
0.36185,6.62743
3.78983,6.9962
2.72732,0.34486
2.93736,4.90953
1.02344,4.66993
0.68856,5.56831
3.10305,5.40456
5.39455,3.98674
0.12467,4.33585
3.3314,8.76368
3.90572,9.62743
9.38732,0.47659
8.65338,6.23094
6.94356,2.0413
4.57186,1.77987
7.55762,3.34521
2.90594,9.1087
8.6649,6.45891
7.47487,6.64494
5.35829,8.26252
7.85479,5.82303
6.15464,5.94589
7.62117,7.24338
5.7508,8.08356
2.21876,3.03189
1.79324,4.83877
4.92163,0.68193
7.00781,3.95838
8.21522,9.73767
4.48195,6.56403
8.84179,5.60155
6.64733,0.05154
8.8408,4.34021
0.3447,9.17716
7.07368,1.48212
9.98688,8.2929
8.84017,0.23137
7.35502,0.33788
1.74122,1.29442
7.83111,1.83289
9.80748,5.0908
3.40629,1.70252
1.87675,4.6885
0.79372,6.88736
4.60894,6.54599
7.4889,1.46843
0.87133,6.55837
8.56728,7.51527
4.164,0.54119
2.69426,6.54997
7.99705,0.84477
7.71994,9.3714
3.1649,0.66393
8.3269,4.4992
7.77892,2.06695
4.97885,6.56714
6.969,7.60807
1.71543,4.12511
9.59491,5.15555
9.53648,7.10875
7.55112,3.44175
1.77543,0.08218
0.03579,6.90915
4.35442,1.29862
8.29845,0.16934
5.21978,0.84446
3.32361,3.46479
8.78351,1.4455
4.5992,0.3219
4.03467,4.3453
9.05138,4.55819
9.1421,1.07965
2.34173,7.1687
2.55475,2.35368
7.34114,7.44071
8.89857,6.27963
2.01893,2.0679
3.09384,1.82838
0.26904,4.16964
2.23735,4.904
5.19754,8.09984
1.74428,9.71451
9.55786,1.49752
2.24191,5.52232
5.96328,8.6068
0.36641,3.71486
3.97819,6.87226
6.08266,7.62267
0.75102,3.59949
8.87443,2.86641
2.36229,4.78923
4.30057,5.91935
7.4472,8.02562
3.6996,7.5083
1.39136,7.76669
6.35779,4.25924
2.07208,5.34343
6.94295,6.10928
5.34621,4.86638
7.8882,8.6649
4.30834,9.68741
3.95232,3.45837
2.89799,4.95886
8.75101,6.22733
0.88,9.62454
1.65379,9.94335
5.30675,2.37542
4.32809,9.5147
5.02541,5.05725
6.91405,2.82714
9.0593,4.78961
5.6216,6.87078
6.55993,7.19199
9.15844,4.27389
8.27518,9.72088
2.05352,0.0442
0.72181,7.71919
1.53153,5.74227
9.10996,5.70399
0.51489,5.7308
4.93892,8.71879
8.28589,4.15869
5.13,3.18418
1.97007,3.90605
2.47411,2.00206
5.9295,5.09185
2.07268,9.14439
2.34245,4.14919
4.84629,9.02912
1.11931,4.88139
2.79584,2.97572
1.7802,6.12879
3.10217,3.80618
6.96782,6.77176
5.15667,3.99105
5.37952,1.83986
4.77516,4.85535
7.50909,4.33759
0.76499,8.9318
3.04141,9.26027
9.92476,7.20205
2.21247,5.44632
5.98001,7.03589
3.82405,5.4084
3.59506,3.95842
6.02334,9.43101
9.50952,9.79184
9.99932,9.42303
3.21055,8.1513
4.52048,4.72091
7.74951,5.09678
9.82493,2.33571
4.98161,5.64125
5.1241,8.89928
1.30031,2.83094
4.93897,4.02647
4.97848,8.98274
5.83708,8.95896
6.88944,0.9149
4.46028,4.64178
6.64383,8.32352
2.62103,0.86859
0.43435,2.4982
2.87045,3.61894
9.50517,2.72867
3.76093,1.71349
5.98314,8.87823
7.39918,3.2813
8.5308,3.4347
9.6734,6.62625
6.20761,5.42414
3.05957,1.86795
2.19678,0.75889
0.56193,5.78512
3.45392,6.37648
1.63975,8.73237
5.93585,2.70035
1.62517,6.25257
5.27408,3.07204
5.42506,1.56361
1.65772,5.44361
8.8538,0.34379
2.98283,6.84852
8.22555,6.94515
7.99756,2.55474
8.33238,3.67676
9.59771,7.36419
7.17423,1.87117
7.62326,1.82567
4.78832,7.04645
9.33367,0.44258
7.33306,2.21417
2.26332,1.79546
7.98342,3.67784
9.13032,6.06841
7.0245,1.56911
4.30101,6.77716
7.15096,9.53333
8.18725,3.19836
3.44318,6.28036
6.42536,6.64471
7.4677,0.4527
2.83996,9.28856
3.65527,8.76717
7.51195,9.23468
4.70535,5.23096
1.95875,6.1869
2.42587,1.12613
8.74726,7.03075
1.3437,8.38044
4.62906,9.76242
6.32559,4.89423
5.66213,9.49513
1.82519,3.06772
0.77351,2.05859
8.11111,3.43888
1.12366,4.49254
3.61136,8.84169
2.63313,5.70133
3.73053,3.80654
6.79263,3.64404
1.96975,4.7293
2.52174,3.57239
3.19109,2.87002
4.39926,4.85863
4.57898,5.65278
2.34632,2.30653
2.54387,1.23125
7.73203,9.16493
5.8303,9.17707
6.41363,6.18517
7.31195,8.87268
4.27721,6.82124
7.94259,6.70099
4.78604,6.36995
0.2235,3.93506
6.57657,1.89539
2.4215,6.12379
5.41762,8.43399
3.95168,2.60476
8.81111,0.1937
3.16909,2.20381
2.24325,9.2098
3.91151,3.16744
9.63602,6.17784
3.80902,4.40919
6.43088,5.025
8.02035,6.91781
1.96798,6.23245
1.46337,0.97883
2.60013,4.20818
1.34283,8.08592
1.22748,3.75388
7.80966,4.24027
2.22843,5.30172
4.12676,9.05839
5.77684,2.2182
4.04641,6.18144
5.14949,5.39929
5.31356,4.48818
8.31204,3.02105
3.68109,0.15418
8.42419,6.78885
7.21041,6.94702
5.67463,8.50315
8.56529,3.56458
4.49101,9.49554
3.79125,3.84776
2.05899,9.79123
3.93024,6.43599
8.96635,9.50693
1.10769,7.76647
8.46804,4.79391
4.68372,0.02869
1.95852,9.86645
6.48795,6.4505
2.9154,8.25449
5.19209,7.25433
9.40141,4.79585
2.95855,0.20762
0.39771,4.35699
2.61296,5.89161
2.95202,7.38921
6.21395,7.61673
8.66443,9.65438
4.91028,2.18502
3.87431,0.43197
3.4756,4.99885
3.95933,2.96522
6.38724,3.87856
0.69579,5.91365
2.11845,1.30563
6.49518,0.10898
7.80234,5.0622
2.1638,4.77062
3.42955,8.74103
3.44255,2.26158
7.29987,9.1199
4.59792,0.25954
6.45274,2.93761
2.39388,6.75902
9.18727,5.68591
5.4776,6.57969
7.96228,7.50844
3.85151,8.28366
3.50771,3.35284
8.67975,3.02979
2.89976,7.12213
2.67176,3.10913
1.12637,0.8506
2.15886,2.61068
9.99427,8.94459
0.61665,0.58452
6.88417,0.97758
8.07427,5.33708
8.03444,3.66993
1.84556,3.32543
4.25886,5.25131
3.59387,4.95604
6.95734,2.40587
9.82833,8.86283
5.29147,6.38687
4.82858,0.35782
6.08297,9.62043
9.89399,9.5534
3.8631,7.65291
4.33987,8.67136
5.73665,9.15296
4.06499,8.01943
1.96794,3.48058
7.45617,3.75594
4.26377,1.5752
6.8673,9.74756
4.58445,9.2387
1.38215,6.3059
2.05623,4.52512
0.82555,5.53058
6.39623,2.34211
8.64394,5.56496
7.56064,0.80686
4.0541,6.13566
9.96869,6.85023
7.1309,4.81529
5.34843,2.10562
9.25467,6.04245
3.96358,1.87176
3.43507,8.15351
2.82741,0.40869
8.85217,3.50088
2.96083,6.08081
1.70544,7.83181
1.63067,0.68289
0.26561,9.06569
2.93062,1.96926
4.87577,3.55722
7.6129,6.92966
4.52196,0.29271
9.58153,7.22501
9.15882,5.07063
9.25676,9.31666
2.33843,0.70477
7.57506,9.83334
0.73981,2.39004
1.18154,8.13928
4.08098,5.17698
3.78703,7.52318
4.03826,1.8312
6.64439,7.67779
9.93372,2.9238
7.98958,1.72408
6.56385,4.32519
9.89881,0.71146
8.20872,6.6838
7.35778,0.35092
5.53404,6.50736
6.96493,9.29584
1.82758,6.36923
9.01365,6.16132
0.33375,3.98475
4.90617,5.24557
8.89535,8.82283
8.31807,1.44139
9.98343,0.25097
7.14375,5.20903
9.00377,8.42973
9.1737,3.49369
3.01421,5.87655
2.09964,3.84125
9.38931,9.15604
0.57775,6.9186
9.00066,3.31876
6.44491,6.52053
9.38831,2.54716
0.18143,3.72905
2.02693,7.25133
5.58303,7.92927
5.09744,9.86793
0.05723,5.33068
3.76386,5.8796
4.90188,8.02531
3.33803,8.3342
8.60215,2.53535
0.34041,1.65768
7.29911,7.0505
9.25163,5.11715
7.89844,6.44486
4.44387,6.18647
9.85257,4.18962
2.93642,6.90396
5.29607,3.85189
1.04287,7.87322
7.02644,6.11634
4.51506,2.03219
3.20009,4.92414
1.71364,6.35251
1.24361,6.82489
6.2459,8.90405
3.65052,6.81673
7.07888,5.50716
2.99737,3.88893
3.5772,1.64581
5.15472,6.50757
8.16248,7.16973
7.59159,1.47225
6.12216,3.94779
7.90964,8.69764
0.86812,5.83639
6.52209,5.72923
4.87835,1.96478
6.75567,2.80691
2.37269,5.64706
1.67369,4.44503
3.49983,9.08262
0.87834,7.69582
8.35957,2.85436
8.09152,1.41458
9.73593,3.24384
4.34886,8.68567
7.57471,6.32192
0.36738,1.12361
9.03576,7.26651
9.52635,8.38067
1.10428,8.45818
2.86113,0.75616
0.28282,3.45575
7.47625,0.68146
5.61297,3.80836
0.50761,8.5815
8.92074,3.01697
8.16476,5.19268
5.84934,6.81355
9.06274,3.13705
2.26728,0.36349
0.92966,2.21655
8.34296,2.2187
8.91247,1.41671
9.19716,3.5561
0.50997,1.93404
6.73817,4.70491
0.99551,6.06592
0.92151,0.99485
6.34525,9.51439
0.55934,8.46951
4.13366,1.10123
2.13883,1.38761
5.07556,6.92141
7.72539,9.42998
5.85207,9.69773
1.17795,2.69595
0.85268,9.14616
0.48994,2.87797
7.49142,4.61882
1.10742,2.0089
6.55532,0.52131
7.72803,0.90396
8.69589,2.38249
4.74253,7.82735
7.08241,6.57074
1.76864,3.26858
6.27925,0.43707
9.37153,0.09063
2.25256,0.08772
7.29446,3.74218
5.66593,8.63058
5.58932,7.55316
7.66019,6.76557
8.32855,4.24855
4.25626,1.61335
6.48227,8.44404
1.89795,8.35302
7.88015,2.43834
8.51133,4.90712
7.47944,1.23547
1.83418,4.5457
6.72215,4.47118
2.87314,4.32886
8.16124,6.46725
0.15882,5.96073
1.87952,0.69717
2.01955,3.48703
2.6235,4.40843
5.94025,8.01229
0.28275,5.08322
9.9014,2.9711
6.98301,1.37633
3.8305,3.1653
5.90809,6.73486
2.23673,0.30547
0.24976,2.12925
1.77752,3.54177
0.85177,0.82493
9.82641,2.46073
1.2227,0.30566
6.52005,7.64951
4.16462,4.1828
3.74708,6.80638
4.0392,5.00797
5.92736,0.65309
8.56559,5.90812
7.57158,0.40509
1.05656,7.98887
3.04879,2.59983
5.75284,8.01624
0.04987,0.34116
7.2895,7.3406
6.15661,3.06796
5.53327,4.49743
7.79266,9.53834
8.82025,1.97339
7.36843,7.86654
8.94906,5.19214
3.0944,6.17106
7.99198,0.06313
2.86659,2.47362
6.61172,6.19208
7.27649,0.89078
7.51742,6.55488
5.68248,6.60879
8.58723,0.96551
4.16209,6.84179
8.13413,9.263
9.36755,1.55349
0.56523,5.5534
9.71572,6.24696
3.5682,3.20433
8.71734,8.67404
8.44567,2.87737
3.73663,9.24557
3.98895,4.96842
8.78335,4.51793
3.57262,9.43267
5.29905,9.90268
1.94221,6.36996
3.91218,5.90536
6.36728,4.84679
0.03035,7.25455
1.92732,3.86049
6.83361,4.10933
9.67809,7.08001
3.41926,8.79317
1.0667,3.95991
6.88734,1.51624
9.77112,3.1763
1.53964,0.23416
7.69089,7.91226
4.82097,4.40976
2.42714,4.7562
5.31218,6.71046
9.37608,1.09889
7.36653,0.40458
9.77767,8.05797
9.672,5.22618
2.46363,5.79666
4.44334,4.45305
4.52888,6.25006
2.95208,9.93066
0.86059,2.71691
3.93599,4.91232
4.53936,5.19407
1.80124,0.50499
0.3333,3.46074
6.39305,6.58129
8.52553,1.0858
1.31782,7.82785
9.65888,7.01398
6.01188,6.32105
9.41709,2.97228
8.9186,3.09773
1.78108,5.61496
2.51221,6.31397
6.09853,1.40724
0.56501,0.52901
6.19228,6.68174
8.20389,4.894
0.80742,5.97682
8.01854,6.99431
4.37734,6.67661
1.94717,8.51697
3.44948,3.80253
4.47253,3.61275
3.42212,6.85301
8.36086,6.07011
7.68902,8.98442
4.00933,6.96254
5.27653,6.08551
5.63053,5.86215
0.76668,9.43422
9.14746,4.52846
2.6575,5.02455
7.12788,7.56274
6.10828,2.37552
4.72618,2.39997
2.24873,1.12186
7.70289,1.9991
0.21155,2.08044
9.86119,7.48789
2.89036,2.73662
1.1182,3.84999
8.03896,9.21376
3.8912,3.56987
6.33643,4.30386
1.51796,0.19357
9.98021,9.35375
5.71963,7.42127
5.45068,5.79679
7.54452,9.03687
0.19804,1.33804
3.99676,9.04678
7.69118,5.01664
3.13632,0.33553
9.0748,0.38881
8.90864,6.55817
7.95341,5.42172
8.401,1.00526
9.39259,3.664
8.24092,2.84782
4.66686,8.00986
5.89072,8.26565
7.32504,1.43717
7.03369,1.98269
7.06715,5.3937
8.21792,8.45752
9.06224,0.0462
0.29424,8.32686
9.56364,5.14937
2.3786,6.11367
7.90802,7.57484
5.80013,3.37737
4.8404,0.73442
7.22254,0.00788
7.5541,3.99373
4.58295,4.77735
3.27201,1.535
4.32396,8.73025
2.40659,2.30004
4.29214,2.57706
5.98773,3.1726
9.92049,0.54022
9.37646,4.99079
7.50397,5.39272
6.46291,2.15596
6.20817,4.05462
9.39569,9.85769
4.05509,3.18449
2.71595,2.00323
4.29946,0.67425
3.90587,7.40129
0.69712,4.7969
8.74414,7.63652
8.82719,2.91774
3.05797,4.63307
8.41239,8.98194
9.31861,4.91617
8.64198,0.16029
1.77997,0.80015
7.18984,6.23372
9.49984,7.89675
8.69832,9.29773
2.82704,1.79628
2.77444,5.34666
1.92787,6.08449
7.70116,8.93004
4.99352,3.04879
2.48357,7.38507
