3.76216,1.95737
1.3991,7.44544
2.08017,8.26806
8.74151,2.26491
5.68262,5.39623
9.74063,8.86814
1.55306,6.25055
6.55909,3.95224
2.5787,9.3955
6.06585,9.28341
8.12627,3.35116
5.98715,5.98801
3.5696,9.27422
2.88424,6.95582
0.71579,0.19162
9.39199,1.89211
0.39962,5.52494
4.10275,8.02848
9.44812,4.584
2.34565,9.36
2.66414,8.84317
5.26979,3.88985
5.31899,5.00666
8.68578,4.14728
1.48774,7.20915
3.6578,5.94763
7.33902,7.38299
4.22293,0.92826
8.84238,8.1087
2.73866,0.46967
6.60474,7.2592
2.30024,1.57056
6.92013,3.61958
0.85456,9.83743
1.41221,6.65144
8.78715,3.58236
0.46106,4.84479
3.45199,9.97878
8.06096,5.81909
2.50081,5.76261
1.47049,8.58938
3.91455,6.67431
5.48657,9.77154
7.97908,3.46745
8.55623,1.3738
8.92565,9.38945
1.0648,4.78269
2.6948,1.46901
6.26476,2.81539
7.55753,0.45522
2.60874,8.83193
2.17366,6.40457
8.95925,3.74879
3.41926,4.48873
4.53119,8.10528
6.11819,6.64781
2.69629,7.24576
3.41294,3.29517
1.54642,5.14706
4.50262,2.93241
0.73224,3.23802
1.07985,7.59529
3.21603,5.67153
6.90832,6.58346
9.94382,9.97913
4.71095,1.16619
0.23797,2.5132
1.57761,6.96501
3.24388,6.53607
9.72838,3.02266
2.3262,3.59446
0.35804,0.83017
2.76417,5.79318
3.4524,6.53183
4.56382,5.07133
4.60473,7.86658
7.80711,4.55631
1.45844,0.30285
8.63763,3.67032
5.95471,3.26709
8.9742,5.9837
5.95411,0.77551
0.40705,0.11989
3.38846,9.91399
2.45641,0.33834
3.46244,6.87167
7.55033,8.4296
7.95992,6.23218
4.83805,2.50851
0.80456,9.13625
6.3112,9.51625
2.66259,3.77843
1.72217,9.59445
3.9152,8.24847
0.87458,2.99265
8.43864,2.65252
1.9386,9.52686
1.76215,3.74712
0.2822,6.79409
9.35223,1.6632
5.90756,0.67436
1.7494,6.38785
6.32583,9.80581
2.90149,8.0041
0.60312,5.56839
1.72198,5.33195
9.61314,3.99971
3.21036,5.33113
5.40446,9.68824
3.42464,8.96694
9.236,9.16301
1.89634,8.27594
3.03894,3.33536
3.63438,8.30235
0.97486,4.50302
7.62383,8.98818
1.06401,4.05855
7.02638,1.98557
9.59106,7.58904
1.52044,2.931
7.98032,3.71502
4.73353,0.09915
9.02032,5.08226
0.4089,0.63639
5.37259,1.05214
0.38659,9.59122
1.396,6.7213
9.6891,8.32768
6.59161,3.38692
9.05688,4.75908
3.57307,8.2516
2.71863,2.52069
4.71762,2.63936
4.60104,7.91583
4.96044,0.15023
0.45907,9.36812
1.24809,3.57341
9.8486,1.18943
8.74712,5.3102
2.51194,8.09747
6.29696,0.66417
7.90881,2.37608
8.58353,0.86341
2.85101,0.76172
0.99487,3.28699
9.72421,9.241
2.48043,1.25988
3.80399,9.26332
6.9588,5.87618
3.77204,2.0797
9.55632,1.13529
2.98176,4.11808
8.94013,1.05506
3.3257,8.86621
2.12152,3.27462
4.91061,0.85113
6.9672,6.47637
2.31704,6.04844
9.06218,8.61497
5.90855,0.34084
1.10433,1.27065
4.28794,7.75925
9.11428,0.94804
4.4567,5.31203
6.67804,8.17883
3.65777,5.37645
5.08533,7.39952
7.21723,4.41005
6.42331,4.6507
1.70384,3.28697
9.03125,3.7081
0.96125,0.559
0.52387,6.83125
8.54423,3.13105
1.34385,1.23577
2.27281,4.56311
8.35261,6.67097
1.71131,4.42477
3.86762,7.86781
4.13201,9.20928
9.11675,6.96308
3.93909,5.4639
9.34817,2.30938
2.18578,5.08123
3.7079,7.53833
8.20111,9.19838
9.64315,2.80042
2.89071,5.73251
3.90971,5.205
0.49288,9.56102
7.19228,1.48973
3.82535,7.10162
0.4853,5.68027
8.67118,9.13796
1.91498,1.44175
5.4887,4.12636
8.67843,5.54164
5.60416,9.73772
6.97537,7.44021
2.84592,6.54517
4.21363,3.48609
8.23268,8.76291
4.3555,4.1614
8.74787,6.47333
8.34978,4.04644
5.76849,6.6217
6.93806,5.02024
9.3602,8.10775
3.27856,2.37566
2.2771,5.66243
0.03639,8.89867
5.48281,0.55034
5.75765,5.71079
2.05951,4.10624
9.48608,6.92708
8.33962,8.69379
7.70024,0.63538
8.78871,1.08713
9.32523,8.7714
5.5344,3.04301
6.64783,8.75302
0.79355,9.58776
3.91913,0.46271
2.81524,2.31669
1.98656,4.7377
8.84076,4.16266
1.59763,7.55505
9.33205,8.74947
2.50527,0.46271
8.9368,7.99485
4.03049,9.79238
7.09854,3.63807
0.77435,1.91188
6.31045,4.30309
3.9391,9.92065
7.90003,0.97804
0.99668,9.68922
6.8381,8.32848
4.76509,3.50554
1.48727,5.56168
7.05518,3.63902
8.50104,4.83259
7.57646,2.79231
6.00284,3.084
2.90406,4.13876
7.93113,3.15045
3.0562,3.71328
6.8318,1.76803
2.92612,2.16026
9.78679,3.28594
3.03876,5.36358
1.66233,6.12881
2.76656,0.15578
8.7972,3.43861
9.18555,5.58176
9.49056,1.85734
9.06499,7.85613
7.70528,8.81121
1.34663,9.11466
5.98603,9.69169
8.14668,8.95679
8.80455,8.92918
8.01137,0.72701
9.25894,7.19412
1.59448,0.20209
1.3467,8.85454
8.00284,2.55177
7.5068,1.13498
1.04517,8.33612
1.35067,6.51071
7.63172,9.26286
5.61158,0.61112
1.77216,6.71928
6.9651,3.04131
6.75052,0.35644
1.07126,1.88291
5.19351,3.93648
3.26266,0.99866
4.0851,1.02767
6.20306,2.64355
6.84757,5.57507
4.73228,5.47252
5.6461,6.06167
6.38801,3.84807
7.5869,9.54326
9.03311,6.89204
3.59991,5.40607
8.40341,7.41155
7.52534,5.41174
5.51662,1.03527
0.69053,8.39614
5.06064,7.89292
8.14135,8.8709
6.81398,8.05693
0.99019,6.2669
7.4381,0.5954
7.3525,7.94153
3.89379,0.36513
5.16515,6.30071
2.86761,7.7226
8.14618,0.20758
9.41016,1.64172
4.69804,8.20571
3.87752,9.19206
7.14834,9.97611
2.47751,7.55033
2.92776,5.18532
5.92528,9.29275
5.49924,0.99692
1.07936,6.53314
7.29044,8.39326
7.65688,2.80321
6.89428,0.41031
6.46445,6.01645
6.51881,8.55239
3.21929,7.68924
0.33388,5.88304
5.74279,0.29254
5.35118,4.0035
4.11877,4.19451
6.87054,9.01063
3.22871,0.11856
6.23469,1.59235
4.51029,9.97057
5.5785,4.75357
3.42641,2.65162
5.43672,5.03125
3.11709,2.27553
9.30684,8.19473
8.58041,5.04278
9.79516,6.51472
2.19467,7.3379
5.54225,0.81449
9.89215,2.03876
5.44006,8.50182
6.46979,6.19943
3.13768,3.28779
0.04688,1.07875
2.31272,3.47126
6.37218,2.57902
0.30006,7.6246
5.38872,7.26296
7.34491,9.59321
7.84637,0.94797
6.43838,0.70624
0.42259,4.455
1.0196,5.58345
0.18456,9.51073
8.36385,7.21966
8.07083,7.56739
8.71695,1.01288
3.6881,6.04614
9.03924,2.14565
0.35073,1.64205
7.45471,7.54342
6.49626,7.51725
0.50211,6.35952
0.12198,4.33891
0.42553,4.34261
4.83426,6.87835
6.02781,0.41568
9.29273,1.26863
5.57658,3.35103
0.12287,7.48871
2.5439,0.60668
4.68466,5.75252
4.10234,6.53756
1.20572,5.69651
7.15554,0.12477
3.70194,9.98198
2.58009,0.55237
7.20776,5.41067
1.42102,4.62128
2.65315,8.62074
8.10467,7.53391
0.96553,5.04726
6.5393,1.48003
0.98853,3.39491
8.25326,5.61896
0.33394,0.12773
1.79644,0.18354
7.74285,6.55821
0.49267,3.63512
7.72666,6.47903
9.04058,5.01417
1.13274,6.75307
5.25198,4.37851
3.80411,6.54389
4.09202,8.72046
3.58492,6.82276
7.78931,5.47297
3.75645,9.85423
1.95729,0.65392
0.43758,2.53807
5.46744,8.4218
3.63838,3.53732
6.6863,7.10658
0.62919,5.61227
0.20135,3.65293
3.44194,8.52465
5.40616,1.9484
4.47525,9.10172
6.75281,4.86151
4.32056,3.01956
3.65113,3.83216
0.13552,0.83193
4.23867,0.86536
6.35614,6.51335
3.74663,2.90465
3.23331,4.05963
7.04608,1.58813
2.99535,7.84266
8.94608,8.26262
2.38625,6.88395
4.87705,2.16911
0.60261,0.90331
3.09296,9.76705
4.57263,6.51094
5.57061,4.13575
0.73264,9.63051
6.88609,7.12472
0.48164,9.54187
2.37679,6.45176
7.93469,3.83285
7.99449,8.70459
5.38921,9.47062
6.76031,3.9345
8.34687,8.56818
8.6302,1.71943
3.14021,5.5074
0.85404,3.88616
0.74175,1.70183
0.21353,8.95932
2.77752,6.76234
2.72521,1.82427
5.89449,1.28172
4.90294,7.15292
9.23952,3.91662
6.86109,0.73898
0.05103,8.62707
1.79601,1.2096
3.44504,4.09857
8.47421,1.56892
9.77652,5.76837
0.46734,3.83302
3.8091,5.4583
4.34744,8.99617
3.19565,8.67793
7.86256,8.89433
2.75889,4.93691
7.20033,2.64476
7.08247,9.15763
4.66462,4.59217
2.47121,8.60702
1.67158,0.63103
9.12671,1.45888
5.48866,3.27608
4.26608,2.37196
5.18295,1.77489
1.73914,1.32589
2.60519,2.55414
4.33995,4.52834
7.4394,2.55119
1.30452,0.77379
5.74587,8.10226
3.23281,3.08794
3.18013,1.46383
4.91882,2.37797
5.9558,1.49306
3.67698,7.95637
3.68627,0.42605
8.49931,3.7376
5.10293,9.17811
0.05224,5.11296
0.45936,2.83991
9.84903,7.27362
9.04931,5.08456
5.01598,5.78546
9.2956,2.19731
3.93943,0.85173
2.66348,8.07777
8.1029,9.6531
1.37077,9.38268
9.49469,0.52653
5.92923,6.71548
9.43168,2.59678
0.12221,1.72457
6.63216,0.77665
6.64504,0.11028
2.20086,6.13512
6.62016,1.60932
1.62683,7.5379
6.26297,9.10633
6.46067,1.32185
2.32306,4.14959
7.0041,0.10323
9.15771,2.65823
0.71328,9.33042
0.35772,7.44041
8.69271,9.33374
7.51282,6.5103
5.40276,9.65379
6.01784,7.52497
2.52059,6.97453
4.23794,8.00158
5.2784,9.61104
8.08838,4.79254
1.74603,8.19337
3.89494,4.68583
4.66956,1.83487
2.05552,3.11228
2.66142,2.38495
5.15567,6.18521
1.81154,7.76547
1.66162,4.30255
0.48242,3.22992
4.01215,7.33795
2.10045,9.15584
9.61886,5.46156
2.75067,7.11269
1.7736,3.58822
3.62877,8.54531
0.14448,3.17587
8.30783,0.4776
5.5277,1.22922
5.93438,6.99066
9.02649,5.09867
2.9418,4.35386
3.94608,6.85056
2.37309,4.28958
5.20555,5.09416
1.63835,3.62871
9.89743,7.46059
6.19824,8.09222
9.55678,2.60438
6.39067,3.96833
0.91739,5.07907
2.48038,0.44694
7.34795,2.53852
6.17731,2.53937
7.35937,2.36037
8.61137,4.74892
4.08583,8.77279
6.0682,9.03123
4.17964,0.10472
6.62801,9.70499
1.21342,4.34198
4.04929,8.43387
0.99336,2.77268
3.76183,4.08557
2.25162,2.05301
9.86733,5.11291
5.61844,1.82426
4.34619,0.0073
1.77565,0.97575
5.19002,2.99216
8.02645,9.6089
1.72734,3.14167
4.23604,3.36825
6.85172,0.67209
9.8443,4.50073
6.88379,3.12863
0.05852,8.87654
3.96407,3.19924
6.43008,5.73084
4.68534,0.49908
9.78466,3.79975
5.14632,7.57451
8.67117,6.95261
8.71069,2.41083
7.06656,8.40828
6.89861,7.68698
8.67173,2.35175
7.55396,4.30742
3.72355,9.23874
1.06448,7.72369
8.18092,8.88494
8.324,5.21431
2.65511,7.24019
3.05704,6.59646
8.8894,9.98
2.33718,5.06048
3.41388,8.01389
8.23722,0.85251
7.56543,2.82942
0.77511,4.07378
8.25841,7.30065
1.64785,2.8068
0.19912,0.1842
0.04432,3.99322
3.30618,8.8145
0.94377,4.8841
1.93724,9.42476
4.19815,3.23899
3.84605,3.62072
9.73437,0.06809
4.97068,2.65698
3.5019,8.78957
3.37268,7.50414
7.32265,4.77306
8.23999,8.50668
8.33734,6.96349
0.94335,1.62849
4.98141,4.81756
1.41972,3.37472
8.38681,9.14156
1.22699,9.27776
2.10243,3.04209
0.53637,7.21403
5.52693,5.61187
6.96161,4.7297
5.9183,6.43844
8.272,6.03352
0.451,0.49197
7.96673,6.6973
2.95902,1.12096
4.40396,4.87324
9.44549,1.48584
7.24931,3.77449
2.97968,3.74757
7.94858,0.56075
6.74868,9.2026
4.20442,1.3869
0.08802,5.16337
1.39606,9.87382
0.52445,0.01144
7.4493,5.37752
7.599,9.65309
4.13248,2.59367
1.52978,7.15611
8.3394,5.79079
5.28022,3.69925
7.47313,0.80256
8.60906,7.21228
8.43112,3.34486
0.58005,3.84227
1.6995,4.70604
5.01084,1.51183
9.80821,9.01051
0.49761,1.14191
1.1327,3.7021
4.38098,8.21754
2.92082,0.2022
4.97606,1.26649
7.13877,2.85177
7.16989,8.2325
0.56471,7.8447
0.06206,6.19558
3.45054,0.45484
0.07304,6.82483
9.95108,6.86721
1.95556,9.01963
9.05078,3.92564
2.30666,5.1615
7.81724,6.4071
5.52228,0.74472
6.45306,6.29966
5.07009,2.4308
2.01353,4.72383
8.50192,0.53499
2.73937,8.01142
1.51599,2.87698
7.32135,4.1501
4.62581,6.64511
5.32888,2.94733
9.12631,5.22328
7.54511,5.65963
6.30447,3.44089
8.85601,5.41707
0.36718,9.41055
9.03444,2.46596
5.61182,2.03849
6.48721,1.27123
5.58462,8.86157
8.77729,7.62945
1.19487,9.64326
3.35877,1.70215
7.16,1.01864
3.01134,6.74852
1.66529,5.78404
5.58099,3.77789
0.74499,4.36027
1.66234,0.09213
5.66622,3.98685
5.9437,5.25284
2.68309,6.44691
2.96188,8.877
2.45227,3.96778
6.74302,7.32557
8.0483,7.54536
4.28779,9.04667
5.03691,4.42929
8.44673,3.10694
1.11383,8.81232
8.03973,9.90513
6.67176,8.35324
4.98072,8.91365
3.97056,6.71739
5.5027,0.02063
2.49797,9.5842
9.03765,6.012
6.772,0.36249
0.70219,2.47702
5.23674,5.26295
9.22215,0.28113
0.75957,8.95866
0.5466,1.55994
5.08318,1.10834
2.1625,2.5068
5.175,4.16385
0.81626,3.78889
7.46518,8.57025
2.77053,4.05536
0.70201,1.20554
6.41634,3.61426
8.35026,7.3801
7.95134,4.71838
9.66506,1.35356
2.20631,2.98676
3.30252,6.53255
4.02205,9.95681
7.39098,9.42681
0.82753,1.70836
1.36184,5.05979
7.20166,0.75146
3.93775,4.72375
7.62119,0.90636
2.10461,4.97451
1.40068,1.65389
7.88326,2.88165
5.14182,5.87543
3.33293,5.54867
5.8038,9.88896
3.68259,2.03926
4.18162,3.65368
7.65978,1.93312
2.73109,9.44944
6.24223,5.4371
8.34677,3.37801
1.5996,2.10029
3.97544,2.58375
5.24325,5.77019
6.0948,3.38487
5.0588,2.44285
2.09162,2.48496
8.54247,0.02798
3.53628,0.33351
9.89591,3.05599
9.74277,3.3929
2.2255,9.72435
3.5775,4.10544
0.26847,4.41279
6.89526,7.7105
4.11859,9.88601
4.97887,1.03655
2.05431,4.20634
5.97316,1.77689
0.0357,2.21218
9.50747,7.11518
6.52868,1.60931
2.94064,9.44209
2.14113,0.14595
9.22594,3.07947
4.72673,3.95264
0.17658,2.92122
1.52069,1.21927
2.74835,9.82287
2.11883,7.48877
1.70387,9.40678
1.85972,2.07501
5.84272,8.9596
9.52981,3.03187
1.45438,3.67452
6.22583,8.30386
7.29788,7.52755
5.72116,1.15956
8.47429,8.13555
6.55018,8.03753
5.55315,8.71912
9.31967,9.86769
2.49644,2.95335
8.21478,1.94112
8.8366,2.4767
5.38464,9.30557
1.45131,1.58785
9.26183,0.5719
4.82721,1.06193
4.73435,1.98872
9.81663,7.87554
9.83085,3.14471
8.14854,9.04175
9.89613,0.32093
3.97391,2.2383
6.15158,6.90424
1.03455,5.98064
6.01817,4.06317
0.69968,5.25214
8.88569,5.44952
7.07222,8.34849
5.86441,1.07469
0.03559,5.19614
9.60907,0.97802
8.10481,0.95159
0.49575,9.69092
0.2557,3.59222
3.09109,2.08913
9.63501,5.27027
0.82968,5.18372
3.38899,2.26666
2.54896,5.74996
1.21472,1.36843
1.95614,9.09029
4.9867,0.1146
6.88145,2.12321
7.03576,5.3854
8.50377,3.95701
5.33922,7.37077
4.8921,5.19197
6.30025,1.1939
2.04866,8.96834
8.38223,1.09421
8.38846,4.31133
2.25883,3.45813
1.09049,2.50148
6.68559,7.98375
0.80502,7.11256
5.38084,8.91967
4.88073,3.49255
8.40969,0.40211
4.50839,4.95104
6.5879,1.78615
1.37951,1.03222
6.85521,4.16
9.76765,9.41813
2.5866,5.56622
3.69857,3.18879
1.79081,6.05972
3.66315,1.42026
5.50503,5.22108
3.5914,7.20996
5.19592,0.0144
7.56201,8.07792
1.00016,0.51674
3.86115,3.68837
1.61849,2.17672
4.49071,2.87867
0.61695,7.26818
5.08427,1.58225
9.26416,8.86888
6.03672,7.76702
1.57599,2.90157
2.89798,0.48084
3.35468,3.55419
2.20811,7.74176
1.98094,0.1692
1.83402,3.9018
6.45546,2.20828
4.41995,9.38143
8.23531,7.78819
1.66737,0.6569
5.31877,4.28769
7.31583,3.68539
3.9855,4.16613
6.99782,1.74767
4.53879,0.30463
2.57749,0.03807
5.01064,2.54865
0.46854,4.29163
4.57146,6.39774
1.4595,5.60881
3.59837,6.45822
2.84381,3.11072
5.12626,6.53148
6.31937,6.01213
4.45867,0.62735
1.70587,7.9234
8.19975,1.54979
7.65058,9.92409
2.33835,6.62076
0.15803,2.33496
4.2341,9.83147
6.83639,8.93967
3.87128,4.09852
2.97975,3.71624
5.82552,5.77609
0.81797,7.33131
4.13284,4.7526
2.23845,4.2707
3.39046,6.81868
9.3928,2.75021
3.53753,3.22933
1.37384,5.49161
6.90292,1.23075
2.73192,6.82142
1.50596,2.67243
9.57919,2.50455
6.21216,4.94065
6.96648,5.35458
4.67365,2.122
3.46193,9.90032
2.13313,1.2381
6.42427,4.738
3.67774,2.68362
2.04372,1.08285
6.2298,5.3185
6.32444,2.36632
3.55031,9.13582
0.31031,0.13592
3.70059,1.56498
1.3438,5.20176
1.7796,2.2299
8.73879,0.49718
5.80023,7.41546
2.71141,7.27035
1.3162,2.01291
6.22397,8.39119
1.11167,6.50542
5.98852,9.12026
6.00635,3.58226
6.07514,7.55451
3.58459,0.76079
0.2136,0.42689
8.48912,5.50606
3.17446,7.98724
9.02518,1.14298
8.58741,3.91388
1.31299,7.5314
1.26914,6.24991
3.38279,4.20416
2.0598,4.62093
4.20083,0.36464
3.93241,3.22813
0.45738,5.01988
7.81665,5.98934
2.69257,1.31822
5.85974,9.29311
8.29637,6.16918
4.83823,0.69992
1.54608,2.99325
3.63183,7.25294
2.16693,2.92228
2.89883,3.19571
0.95283,4.03502
4.38482,9.12511
4.25709,3.39253
1.64361,4.72548
4.53813,3.1124
7.69552,4.76329
8.53579,6.45406
5.87868,8.92516
7.26542,7.61096
7.14134,4.07451
8.21961,1.1252
0.02624,4.77461
1.27732,8.92193
0.92355,9.87984
9.78389,6.28502
4.90436,3.94024
8.5911,0.93634
9.03406,3.57032
5.3311,6.08343
7.87045,9.31409
5.0624,1.36918
0.07955,6.12793
7.23044,9.09736
8.87964,2.97363
6.71504,2.65452
0.41644,5.45854
5.92031,5.36115
8.99264,0.46942
3.64691,2.78512
5.62342,4.68931
4.46993,4.42105
7.08959,2.14362
1.84369,1.43178
0.77908,8.22842
8.92951,6.52816
4.29001,4.4415
0.18143,9.25187
5.95397,6.09079
8.32995,5.74454
5.35173,9.90436
6.16922,1.10941
8.10187,9.06273
1.61967,9.19075
3.78584,9.79275
7.54733,8.95706
0.44868,5.14812
3.34854,7.41098
9.93449,5.64527
6.68019,5.73261
0.19031,5.87157
5.34384,4.45929
9.27696,0.95508
9.66212,7.5291
5.14387,5.73712
5.49059,6.46398
4.18934,2.0573
8.19072,0.6306
1.76557,2.00411
6.59041,5.95925
6.13576,1.7099
5.9193,5.2673
6.11455,9.52582
7.29865,8.98183
8.71648,4.05579
0.74875,1.789
4.07891,6.82346
4.08295,8.94679
0.13264,1.74377
6.45732,7.01857
5.07313,3.88069
9.27743,0.2314
8.93656,4.89495
0.1413,0.81881
6.72539,4.18311
2.41833,0.67864
6.82621,5.29007
9.50372,6.63526
7.93292,2.80385
4.05185,0.08705
2.96244,1.13242
4.11181,4.36246
6.34356,0.18985
5.372,5.44838
5.47775,6.6101
6.1713,0.62349
4.72802,2.05349
2.3113,7.31156
7.12007,5.2226
5.91806,9.69437
6.63783,6.24986
0.43092,1.67924
9.31332,9.55918
7.27938,7.15044
9.64316,0.93121
7.08665,4.80486
6.0024,1.71307
1.38506,3.2556
0.57046,4.49911
8.31934,1.80707
9.19742,0.78525
2.887,2.53811
8.98113,1.17862
6.1245,5.18651
2.49542,0.14513
8.02078,9.1207
4.59874,2.85996
7.23898,9.1925
6.90917,3.54891
6.0997,5.96744
1.01615,3.4806
4.31751,6.42746
7.71256,1.47889
8.96416,3.68986
3.73565,7.07034
2.1477,1.54979
1.86012,4.15914
2.1942,7.81228
7.98198,7.66422
5.71285,5.42089
6.68015,1.08588
3.75639,2.09735
9.01421,0.24383
7.47312,1.59504
3.27817,0.22893
5.22827,5.69741
0.45961,3.87016
9.84522,4.892
1.46068,3.82749
1.69018,3.15998
7.23034,1.40436
5.60305,5.39242
1.83112,2.35507
7.08681,0.64933
4.8167,6.36996
6.82415,7.27146
6.74441,9.40985
0.06352,8.69625
7.19876,4.49932
7.3776,1.2296
2.47582,2.65756
8.6048,8.57869
9.10762,0.78461
2.60965,0.38836
8.56934,0.73223
9.09539,5.65884
5.59973,2.50173
5.7289,7.90931
0.35094,8.06755
4.54066,3.38732
2.34294,6.18322
2.88391,1.37173
9.47347,3.37565
1.80814,1.16777
5.79145,9.56102
5.91849,9.33439
0.43573,2.99866
0.60584,5.79941
5.52254,5.25093
8.01692,2.58101
4.49437,1.77272
4.30801,4.15758
9.60633,8.53497
8.90107,9.43202
2.76305,1.55739
3.39513,7.08059
7.10825,0.37202
2.34395,3.48785
5.39558,8.67437
1.355,9.29063
7.89979,5.88412
0.01083,0.44154
0.14864,3.92161
9.37036,9.82245
0.86974,9.21362
5.5086,6.65549
8.45168,0.77098
4.51194,3.19209
9.35767,0.23668
5.19751,6.09952
5.74196,8.35207
4.68038,2.88288
3.63177,7.16738
1.17017,9.34936
2.65174,4.77985
3.21294,2.24911
1.35803,4.2294
9.15432,8.41316
8.42457,1.75573
6.24609,7.62857
3.31918,0.89529
8.91156,7.72516
9.59259,2.11593
5.10109,7.89812
8.46171,3.02613
8.37733,2.44494
3.48481,7.74198
6.74402,9.84085
2.19676,3.89343
8.2818,6.75734
2.14047,3.93254
1.00372,2.17191
3.78735,5.9864
1.16981,3.14558
1.92293,6.31673
4.92979,9.78618
3.1116,4.11682
1.27995,7.02932
0.04095,4.73039
6.01313,7.66418
6.64066,0.45443
8.90599,5.61014
3.86806,2.47081
3.39312,6.00715
0.07652,8.98454
7.45377,3.565
3.06336,5.65266
4.68134,3.13259
3.35065,1.45403
8.50676,3.63843
5.07038,2.02018
7.64807,1.79272
8.75578,7.72454
9.78627,5.55569
1.47059,4.2517
5.22672,1.41653
3.17022,2.94428
6.70905,4.59119
9.98729,1.59872
2.043,4.99229
8.55933,1.67685
0.62508,3.51102
1.72488,0.58442
0.725,2.73597
1.28583,3.64836
0.67724,4.1943
3.22514,4.44752
4.86705,5.08866
9.60595,4.17887
7.10466,1.50619
7.27169,9.82488
5.85402,4.27065
0.83875,1.35565
4.73202,3.6973
5.64924,4.25485
7.66027,6.6788
5.80852,5.60989
2.96751,6.55562
5.45342,8.53158
4.9261,3.38287
8.80234,3.43668
4.0029,2.01811
5.5001,7.78735
7.35843,2.3927
9.41965,4.46175
6.6938,3.09577
3.92326,9.2112
1.03745,2.54471
8.97016,3.53018
5.58845,7.26123
4.82864,0.17761
9.32046,7.90282
8.09765,1.32532
5.45579,8.18926
2.74427,5.28208
1.64604,0.32733
7.33768,3.8762
0.03621,9.50632
0.54547,5.40699
7.05907,2.52744
1.12701,4.64478
8.07339,4.233
2.75154,2.37787
1.23664,7.40835
1.3945,5.93845
2.31454,5.05706
7.25112,2.25757
5.95485,4.32169
2.77609,8.16501
9.61888,1.78624
4.57955,5.13817
3.98531,4.72765
9.85147,2.93649
9.93761,4.49915
3.91383,7.62572
3.77672,3.6702
6.23025,0.38257
3.18355,2.28961
3.67754,7.11849
2.21297,6.67942
1.28897,8.69891
9.24483,5.46948
1.1082,2.77924
7.81792,6.39082
7.72892,2.6632
0.63771,5.80602
1.54835,6.79777
1.57207,6.80193
4.26708,1.70858
7.77115,4.07729
1.6735,6.4093
1.67262,8.43668
3.92203,1.16384
5.57542,7.93604
0.65631,3.32713
3.69339,9.8307
5.30103,3.71099
6.99317,4.25456
0.91052,2.21944
4.05324,0.3397
8.3205,1.5544
3.81222,6.86839
5.50706,8.36147
0.37273,2.42264
6.14372,4.90285
7.61561,9.13857
2.16956,2.896
0.51584,0.65224
4.33088,0.09487
9.41456,7.19474
6.93959,2.87601
2.28206,6.22142
8.97241,6.93203
8.00308,6.93253
1.3498,8.84472
4.18966,3.0446
3.99589,2.37648
6.38412,2.44063
6.60297,9.34493
1.94738,7.48338
0.90133,9.73653
2.83297,7.15515
3.78533,2.17265
4.45809,3.58253
7.30481,1.47753
0.41276,2.98009
3.31299,7.56961
7.09112,0.16737
5.57118,4.9977
8.66081,9.91245
8.04573,5.26758
8.22442,6.09032
6.54795,8.25544
0.59453,7.1617
0.6758,5.1589
5.79131,2.58587
3.52491,9.25847
1.30132,8.9534
5.92312,0.27808
7.26218,8.27566
5.68239,9.55198
6.59974,4.82905
9.57497,5.2607
9.89254,2.50478
4.53645,8.57355
8.95789,1.69421
4.19433,6.4257
2.373,5.65344
1.87114,9.56527
2.12402,5.30301
3.60718,7.35464
8.31306,6.59456
6.71417,3.06968
0.95969,0.95169
3.33468,7.20611
3.91296,2.28713
5.11609,4.6119
8.34216,9.99589
3.12674,2.38756
2.34421,5.43467
2.54398,4.10068
1.9506,2.4853
8.78274,7.7504
9.02612,7.02219
4.62718,8.37677
4.40972,3.93367
5.79493,8.63484
0.95253,1.65701
5.68074,7.66352
8.71886,7.6623
0.41763,0.79375
9.36383,7.8086
9.44527,5.7329
3.01954,0.64806
2.07816,1.17796
1.04876,0.98631
6.02133,0.49297
8.62868,4.83213
8.97384,1.63074
2.22601,5.48983
8.53063,4.16543
6.78914,1.27412
9.14332,3.07513
1.53566,9.61157
0.12828,9.20675
1.53743,6.33798
0.60531,2.62574
9.75384,4.2115
8.6363,7.58739
9.6334,6.64144
6.7642,8.22184
4.81045,4.69115
5.37123,2.42851
7.83332,9.2229
9.90851,2.44527
5.94671,3.35895
0.58365,7.01184
4.71153,4.54054
7.48166,3.27309
4.61483,5.63966
2.77534,8.38977
0.63627,4.01784
6.62569,2.9028
8.39736,2.86139
3.7471,1.92469
5.85419,1.88413
2.54269,6.75579
5.27079,9.68591
4.97505,3.46114
3.30301,3.79918
7.07003,9.12017
9.05045,8.30808
4.38515,4.39243
8.61946,4.28686
3.81679,1.12115
0.94988,8.414
8.1061,8.49118
8.77537,5.17222
1.34972,1.38712
2.57546,9.06646
8.31811,4.83797
7.7857,6.44521
2.87021,4.22519
8.9965,8.43941
1.82797,4.39199
9.6094,9.55893
3.11261,0.91148
4.85089,6.8642
0.5242,8.81843
9.3367,6.28836
1.53254,4.38956
4.92434,2.09564
0.77083,5.59607
0.62333,7.23611
4.65006,1.27653
6.06828,3.29451
2.86437,2.54752
1.25782,7.53602
3.28333,1.09364
0.85241,2.43038
2.9647,6.7452
4.00439,0.0377
0.10968,1.6729
7.55261,5.62807
7.41849,2.22454
1.9128,5.9142
3.97316,5.85404
3.45352,6.11718
8.26474,8.10033
4.91937,5.12355
4.76112,4.01907
6.0511,2.57255
