2.24202,3.98221
9.19205,5.47092
9.65001,8.33663
2.92922,8.36361
9.43946,9.66474
7.32749,7.03658
5.11213,4.89655
8.43612,8.04682
7.19118,6.02703
1.80553,6.005
6.05778,7.93277
4.52636,8.09439
5.87093,3.31928
6.63242,2.32486
7.42021,2.55935
7.01212,8.26692
2.40405,6.00645
9.58681,9.31847
5.93066,0.96018
4.78504,6.7633
9.52649,8.08885
8.60798,7.98456
6.65728,3.64784
6.10916,1.11285
4.82376,7.61102
3.31653,1.02671
3.70336,9.3997
0.19729,6.61587
4.92332,4.28018
3.90348,4.03136
0.98309,6.67331
0.60578,2.71177
8.0425,3.7192
8.4733,0.79268
8.72459,5.03038
0.99543,8.74392
0.05281,8.19247
7.89733,9.44162
9.81247,8.09871
5.16905,9.58985
4.53408,1.83425
1.68895,3.37657
3.58752,9.54742
3.50138,9.307
6.66838,0.91156
1.67444,3.90021
2.52271,1.30558
1.23758,5.47586
2.49576,9.00461
8.14135,7.83617
6.51823,8.44887
6.83637,1.28438
6.49707,6.18899
6.67157,6.83024
7.71192,7.9595
6.19975,3.89167
7.10087,3.70901
5.49898,5.40624
9.5337,7.13328
3.93563,1.37425
3.86451,4.90059
9.17379,1.69567
9.98214,6.10686
2.29089,0.5861
4.85131,9.2214
6.09812,2.17669
2.5097,4.41107
9.51462,8.35711
8.97518,2.61542
5.74178,3.09236
2.50521,5.84843
6.3795,5.32854
6.67195,9.72451
6.39845,4.74145
0.91552,3.52626
0.56498,1.01306
3.07646,5.67756
9.99804,2.1165
8.61363,0.70247
0.358,6.56708
7.32445,7.40235
6.77458,9.5754
4.79644,8.98435
5.90731,0.08658
6.48481,3.48637
8.31196,7.4901
7.39467,2.54325
2.77873,1.08891
3.42403,9.84103
3.84759,6.60966
7.78062,8.03118
6.95926,6.45013
3.5534,7.16333
8.22939,3.5018
7.63399,1.44744
4.51239,7.15164
5.67625,6.94234
9.60948,9.98904
6.38099,6.66034
9.81405,8.57041
1.84888,5.2775
8.69753,5.43295
5.32019,3.28811
2.94399,2.83292
5.91662,8.03592
3.55275,4.5109
6.20909,2.43983
6.59409,6.26804
7.53114,3.64516
6.59927,2.91558
3.23579,1.41536
8.30251,5.60093
7.85508,4.04539
3.49395,8.632
1.90907,2.28758
2.1504,1.44385
3.47832,6.32617
3.25253,5.53144
3.29767,3.97054
0.57151,6.71132
1.39742,5.55522
0.18282,1.66289
1.55424,7.59418
8.0151,0.64564
2.45187,8.28775
4.48249,5.37331
8.13412,9.6132
2.7631,3.65399
5.45373,8.46081
2.00344,8.15843
6.02217,8.87451
4.97543,2.9662
6.25246,0.39142
0.62914,3.2372
5.57263,7.21377
5.98769,5.61567
9.95113,1.29374
2.90711,8.36017
8.76422,2.94311
8.54315,6.68204
8.24274,3.07594
0.4748,2.47513
9.13074,7.96298
4.35668,5.92211
4.81318,8.4971
2.17185,8.67275
5.27983,8.29524
0.61937,5.98557
9.69011,4.22454
8.3761,2.08787
2.18792,4.78205
4.83304,5.92475
3.35297,9.51215
4.11827,2.73676
3.71181,7.38431
9.55166,1.05253
0.55322,3.72548
2.12247,6.69698
2.76575,0.62018
5.32442,1.41994
7.87216,7.72436
7.5194,1.94079
0.89597,1.30259
5.01956,1.61568
5.18431,1.97315
3.86453,2.70404
8.05701,8.3027
6.67633,6.36959
2.84546,5.46444
8.73687,1.22136
5.38767,6.97025
2.41188,2.34077
3.98515,7.7436
0.33671,2.92943
2.27265,6.16712
4.70438,5.53506
6.47464,6.97554
6.89228,1.19751
4.43942,9.57024
0.40852,1.52015
6.94556,6.62002
2.41134,5.2791
9.12925,1.66999
9.00855,3.92657
1.59614,9.09965
4.86708,7.24401
7.11493,5.51048
5.58002,0.97376
3.00758,5.91371
2.08569,9.00223
7.13393,1.25921
3.97591,3.42666
2.93337,5.91638
6.66963,2.57142
0.56217,2.03692
8.27345,2.44249
5.24195,8.21053
1.06352,9.7328
2.35148,2.27841
7.46428,2.06581
1.56539,4.26374
7.1669,9.48091
1.06793,8.22727
9.09061,4.82833
8.49283,6.3454
1.32231,5.28391
3.55641,9.86909
8.23953,0.76576
5.62153,6.94558
8.76975,4.53003
0.54306,1.9311
3.87161,2.69393
6.01925,9.93833
8.89115,5.04553
0.19324,5.69331
3.77724,7.66137
2.31088,9.85519
7.67909,3.11076
1.34124,4.1111
5.65618,6.00783
7.03048,4.20159
2.7354,5.75012
5.08534,4.99872
5.61004,2.95912
7.68322,9.23632
7.13591,7.99038
6.43909,0.8895
2.27533,7.10402
6.59893,8.52135
2.69777,8.5798
1.66637,2.8207
5.00291,2.53627
8.07273,9.64473
1.64029,5.02905
9.60321,4.26224
8.53959,9.47185
8.45606,5.33383
6.51767,8.92127
8.47636,2.85609
5.83324,1.00951
0.6012,6.1991
5.56752,2.64508
2.71963,4.29361
5.6851,0.66707
1.83551,7.43031
8.47709,1.59306
8.17173,1.97441
5.90296,5.19128
1.47074,5.05324
0.33234,8.55786
2.31088,8.88902
1.97491,8.21884
7.7427,9.38963
7.2156,7.2705
3.91865,4.71003
3.03534,2.02153
2.28742,1.30976
9.71811,3.27976
8.97827,6.00491
4.87965,5.58308
2.6017,9.62418
8.34664,8.89344
8.73541,4.70224
9.71773,1.48584
7.47714,9.95896
8.03743,1.98335
6.27495,7.75805
1.68039,5.23456
5.71662,1.48839
4.34933,2.75058
0.29651,3.70887
3.22731,6.21595
8.20166,8.82712
5.18504,9.61385
6.53884,8.17755
9.38161,0.76094
0.8701,0.12501
5.96557,6.18722
4.63917,4.07218
3.40318,4.48958
4.8485,8.94916
6.2092,5.85869
3.2628,3.6686
5.6578,5.36939
0.77508,5.30004
8.12332,6.83111
3.34251,1.00965
7.97912,8.02498
6.79819,0.13147
4.5587,4.0567
4.49034,9.2361
2.91254,8.28654
0.50996,8.31534
2.63853,3.84281
8.52002,7.67949
0.13729,9.98548
8.48959,8.07494
1.07878,9.83157
8.79944,6.44866
3.09859,8.42309
4.82958,5.72766
2.32358,6.46799
9.09786,6.86962
5.07764,7.84321
0.83496,0.81464
6.0763,6.50256
1.16414,9.83491
4.68691,9.58169
2.91,5.38099
1.0177,3.30536
2.00625,2.79482
2.8176,8.48248
0.76423,2.48267
9.59215,2.0063
4.48569,3.98306
2.67914,7.78799
2.28816,7.76729
7.16663,6.908
0.00982,7.69026
4.66007,9.82825
3.02323,3.36382
2.17219,3.04734
9.63048,7.5535
4.77133,5.30658
3.42967,7.34817
1.66975,1.93152
7.76644,6.79152
9.95482,3.56376
6.03269,1.36819
9.72781,8.0091
3.8026,9.65443
9.60647,0.1045
1.50994,9.97449
3.22154,8.87435
2.85342,0.25533
6.86617,3.85053
0.50734,6.63356
6.9821,1.68992
1.03209,3.36959
4.99331,0.08432
9.27375,5.7211
0.54548,2.9998
6.54504,1.40016
5.51882,2.67829
7.43612,2.06987
0.56519,4.03145
5.06545,7.56868
1.31616,0.59665
2.53579,5.17753
3.2445,1.24267
1.32287,3.06679
9.17044,8.45911
8.56455,2.74081
1.36471,8.66341
0.63303,0.76555
6.24954,6.49583
4.84001,7.39008
0.60317,8.76087
3.28879,1.02592
8.072,9.6295
1.82368,0.00903
3.78599,3.70622
4.37098,9.3199
6.69557,4.82205
8.89859,4.40261
0.33915,0.45137
4.36201,0.97102
2.10816,4.70655
9.28185,8.74902
8.53468,0.28516
6.837,1.04276
0.86521,9.30145
9.62728,3.58666
1.48127,3.49912
7.68176,3.95871
4.63523,2.44936
3.47451,5.755
6.7874,1.90429
3.08711,7.63348
4.15032,0.16581
9.83073,4.25808
5.546,6.93699
7.41214,2.31009
9.87286,6.10741
9.9124,8.65689
1.35823,8.39816
9.52595,3.56639
2.97931,9.17253
5.67367,9.93387
1.65847,5.68999
8.91892,7.66174
9.01573,4.94322
5.29164,4.85706
7.58587,3.20223
8.07537,9.86677
5.07264,9.65596
2.51413,8.64486
7.78306,6.14083
0.23597,8.08425
0.99768,0.46074
2.89208,6.80162
4.93373,1.46801
6.58222,2.15017
3.02064,1.08488
4.42725,0.61544
9.25056,5.78608
0.78147,2.96122
0.23282,4.55777
0.69945,9.64112
0.48758,0.16444
4.63765,9.28352
8.78654,7.7666
6.53607,1.50028
4.74048,0.12045
7.70164,9.56585
9.55027,5.3577
7.32394,5.44995
6.98791,1.55645
9.34491,9.20368
2.86378,8.01867
1.65066,8.87702
4.83354,5.27917
7.77564,3.13776
9.43251,7.48708
1.34601,2.39781
3.76312,1.69714
1.54306,0.98306
6.50109,9.55356
8.89721,5.77058
0.21923,6.69757
0.31723,0.44507
0.35097,0.66343
2.30014,8.63278
0.98385,7.02821
4.4272,6.54212
0.45987,7.79258
3.25658,7.80909
7.65381,5.4958
1.97022,6.49111
3.29987,6.77789
6.19596,7.2812
8.52319,4.63788
1.30683,6.92028
5.66264,2.52964
8.4795,3.43488
2.05274,5.83059
9.2447,2.00078
5.82723,3.90722
2.81459,3.80238
5.87755,7.25294
4.54139,6.95093
8.25416,2.41921
4.59682,0.01087
9.4659,8.161
5.06731,2.6302
2.13144,8.52671
3.80264,9.94106
5.61599,8.3752
3.39118,8.22364
2.99912,9.27824
2.73282,0.9439
5.50546,9.92235
7.74716,2.22268
1.27921,6.21257
9.75439,8.35569
9.93801,3.51734
2.52713,0.89793
0.30565,6.73094
2.21334,5.61216
4.17083,7.4469
4.60299,5.8951
4.62726,4.37058
8.17818,5.87707
3.60873,1.25401
6.77029,6.79487
4.46422,0.29611
4.65206,4.56552
2.4342,5.7922
1.04703,0.30507
8.87445,9.60887
6.19929,7.77742
5.57987,8.20547
5.42043,5.97349
0.01451,2.16835
0.20525,5.39905
8.8393,4.70144
7.87519,2.03423
8.45993,1.26924
6.08792,8.64422
0.64686,8.92416
8.0808,7.03391
9.62136,3.62163
2.13281,4.63336
1.65718,8.94622
4.163,4.8496
2.09565,3.11884
8.03112,3.03743
1.19311,7.23131
9.9344,6.72671
5.46994,2.82404
5.47456,6.62028
5.94823,5.69505
8.71053,6.83308
0.1472,1.28692
4.45331,3.04827
7.03492,7.3795
9.52046,4.29433
3.22826,3.51029
0.77273,2.33087
9.10426,5.35969
8.71987,2.46545
8.02444,6.29226
9.55971,8.40402
0.27464,1.65556
0.35635,2.40704
9.77892,2.5077
1.5277,1.71492
6.88418,6.5603
8.65672,3.72325
6.07502,8.0705
8.05961,3.53384
6.7287,8.29666
7.60788,8.18784
6.91657,2.5777
0.26402,5.13923
6.35122,1.45347
6.41794,8.28437
4.42318,4.0127
5.30711,8.75938
8.63484,6.39638
8.8692,2.4262
7.74412,1.94097
6.56385,8.43
6.98679,5.0679
5.59781,8.87882
2.16049,7.57027
3.72067,3.46607
9.36572,2.76977
8.61403,6.92433
2.77273,3.90457
6.87947,4.8632
7.15737,7.46154
2.37038,4.53524
5.89021,3.84286
6.87676,0.50456
8.55581,4.32478
9.9466,7.39334
1.60337,7.75216
5.03895,1.69847
7.03265,4.71305
0.53622,5.87363
8.76665,8.39193
1.37317,8.27537
6.58936,4.50839
9.74071,5.41309
8.01949,8.58819
5.69211,6.5312
4.70706,8.76587
8.65913,6.4806
8.74892,6.62944
7.11309,7.48448
7.7459,2.42528
8.38541,6.01467
8.68391,6.04492
0.17588,4.44157
9.12557,3.36802
7.38503,8.27898
8.31024,6.1166
8.62286,7.87545
4.99585,3.97683
4.59125,4.29547
8.35143,0.41205
8.2706,5.61635
9.17243,4.61832
3.72849,9.24512
0.59843,8.71061
7.56046,7.53355
9.70093,1.65577
1.63352,5.88894
2.58688,5.52409
4.11907,0.03025
9.3262,6.2279
5.84935,4.97711
3.25641,1.96062
2.98384,0.48978
2.17,9.14934
8.78744,4.71522
4.78152,3.62786
7.45049,6.3394
1.15432,1.92627
5.65376,4.11424
0.59586,8.95141
7.71422,9.23137
4.15214,3.00633
0.91104,6.67249
4.9208,1.65059
1.92769,4.66233
4.45725,6.06929
0.59851,6.97267
8.74019,0.71705
9.19672,4.6861
5.69966,0.16935
9.01568,6.08308
9.88885,9.1343
9.15633,9.2079
0.6824,2.38375
8.72747,1.87112
6.37995,8.68064
8.78289,8.34542
1.13484,2.45304
7.7168,1.13434
3.61289,4.08389
9.56266,6.80649
0.19072,4.14827
9.69854,8.39828
0.2898,8.69963
6.02624,4.75049
0.27351,0.33118
7.83963,6.57635
5.77868,2.19247
9.99539,3.15632
8.66496,2.0436
1.04624,5.9861
3.06447,3.68503
7.49626,5.58412
2.88079,3.63578
0.02825,4.67923
9.61686,6.64607
8.50025,8.84705
6.2553,5.27795
6.96662,1.26622
6.03769,3.62671
0.41915,2.54435
6.57083,1.99158
0.74229,1.21366
8.91315,4.23106
7.14447,4.08974
5.57026,7.70061
2.87588,8.38967
8.46696,7.65287
6.89168,2.2068
8.39666,7.41456
1.53015,0.48818
1.73432,0.40054
3.93421,6.86767
2.15034,4.8443
1.14071,2.69573
3.41888,0.77451
2.03092,0.96354
4.91439,0.74801
3.70592,1.99452
3.77176,4.83216
5.11386,0.67858
8.80218,0.39984
3.76441,0.79527
2.43238,8.53976
3.37047,3.77956
7.79218,1.49011
6.20846,9.61645
7.42168,9.0987
1.24736,9.02317
8.84563,5.04439
8.85879,4.36673
4.41815,7.64403
3.56062,2.66096
7.51399,8.42036
1.05664,4.98198
3.64313,4.87821
0.39218,0.82956
1.07593,2.08892
6.32297,4.80592
6.2967,8.69036
5.27352,4.30392
6.47087,5.16326
2.65085,5.68147
4.20546,4.07734
5.97327,7.16084
8.61098,2.35102
5.88742,7.02577
5.55553,9.41607
0.09245,7.13674
1.37221,1.98498
8.85863,4.49982
6.11563,1.68678
2.80807,6.67642
5.43028,1.86254
3.69099,9.49209
8.56307,3.56922
3.13736,6.09006
6.8228,0.53473
6.54296,8.22042
5.24681,4.79006
4.80485,4.45312
7.28896,0.94272
4.29796,1.28658
6.37078,7.55942
5.79885,2.77924
8.66939,7.10187
2.76253,2.8463
4.21976,5.29218
2.22344,1.57571
2.31883,4.19474
9.44024,1.48026
3.41577,2.74255
4.31676,9.60317
8.58219,7.7369
7.40296,0.76584
3.11208,9.01272
8.48553,4.49275
0.89686,1.54066
1.53117,1.54623
9.46301,8.91189
4.41723,8.15694
3.05114,6.47489
2.21501,0.21056
5.97268,4.84533
1.60056,4.89104
1.21342,6.16763
4.79415,8.65261
8.71958,9.26402
2.40044,9.17035
9.10405,6.13629
4.96583,7.07587
2.97088,1.6023
1.5534,4.88501
1.96273,8.91152
4.14764,2.25678
0.69013,1.22546
9.58359,5.65821
8.74733,8.06139
2.96418,1.60452
7.57345,2.46227
7.39305,4.73234
8.53215,3.32512
5.44298,5.84429
4.51777,9.52259
7.31184,6.71457
5.11624,3.24852
3.32125,9.40907
5.78928,8.63703
5.54451,8.71143
2.85974,8.37145
2.05446,4.57591
9.98618,1.30418
3.69017,5.82142
7.47211,0.71243
9.90476,8.46598
4.22028,5.10328
7.6811,5.98056
6.11756,0.12972
4.92248,1.14741
9.84476,0.14729
3.23161,7.29068
2.85813,9.80657
7.90271,1.31829
1.17984,6.2389
7.43927,7.73164
6.961,9.54733
3.99006,9.70544
2.31284,9.10109
6.81676,2.11646
6.45585,4.89705
7.20602,1.57889
2.45725,7.12229
4.78494,3.89986
2.29361,3.35568
6.12961,4.0588
0.73885,2.53148
0.77836,1.50763
9.22345,7.67221
4.08637,9.5846
4.86884,5.88797
1.36789,1.90532
8.66202,0.80434
6.70842,0.44892
8.01679,6.33754
3.54698,9.11462
7.68664,2.36918
8.78671,5.9915
0.48007,7.64258
1.27686,4.12064
2.52932,8.52929
1.30342,4.21287
9.54724,1.41991
3.02813,9.50665
2.7517,3.97393
0.8497,7.56292
7.39995,2.34249
9.19811,3.47574
5.31325,9.21968
1.53174,7.97929
3.7249,2.63096
5.54758,3.13203
8.34202,6.01785
1.41946,9.15964
5.40513,2.34223
6.54589,8.11773
0.60419,5.2949
2.77403,3.21583
0.80175,8.21312
2.11319,2.39633
7.74281,7.19944
2.97614,5.42314
8.7699,3.79631
5.00088,1.60044
6.88126,2.87596
6.04871,7.0156
3.74096,6.75304
2.75512,0.02745
7.07351,6.95349
7.9648,2.7428
0.11749,3.85692
2.07972,4.45172
4.82468,2.85253
9.89387,0.35139
6.0741,5.25822
5.78238,4.54159
7.18352,0.75859
2.97191,0.25473
9.59786,3.36353
9.19726,3.96113
8.58899,5.9601
5.96729,8.32303
3.10438,6.94448
9.17486,8.19006
1.2826,2.29984
9.16454,0.19392
7.14879,9.30219
1.73032,9.30653
1.39185,7.62369
3.84775,4.65878
3.15288,6.81939
5.71655,6.58278
3.44356,5.21115
9.62261,5.44068
0.34427,0.95773
5.74951,5.84989
5.14254,1.84588
7.95537,9.89726
2.07979,3.8078
0.00231,6.71859
1.10564,1.25174
3.37975,0.35747
2.15588,7.48948
2.50088,2.16675
9.09815,9.15114
1.05275,1.92137
4.09367,3.62657
8.87053,1.75471
6.05291,5.98633
8.57287,0.587
0.21768,9.21046
7.38221,3.56793
1.81178,1.88841
7.35668,2.34308
1.15851,6.52417
8.46443,8.16214
1.15305,0.46054
9.34169,3.7699
4.47531,2.81394
9.43145,1.80081
2.49156,5.37481
2.13094,4.90954
2.75189,8.11283
5.24476,4.39172
8.86699,5.42281
4.26327,6.8432
9.6368,0.13599
2.46493,0.59277
6.89379,5.65536
5.57217,4.41331
1.37052,9.79983
7.78619,4.29169
4.7075,9.86507
7.01812,1.67756
8.62302,5.40388
0.42414,3.3804
8.48647,5.78413
7.92654,5.60847
5.83627,6.12326
3.18513,2.64505
3.35246,9.26432
8.73835,7.43613
9.70078,2.98335
2.95054,9.57031
7.77402,1.75054
4.59238,8.22882
5.46574,0.49278
9.89163,2.60502
0.92832,6.94028
6.79092,9.24293
5.83362,0.3158
8.24039,9.55174
3.85393,6.83603
4.45103,9.69236
6.08888,5.64745
0.1859,6.26405
2.90798,8.19993
3.05119,1.48953
9.10286,3.58587
4.11119,0.08965
6.8526,0.99069
1.85765,6.76374
7.27966,8.80191
2.95244,7.18738
9.2092,6.88782
4.45095,4.05685
7.1053,9.4258
4.71713,2.74234
0.09506,6.75865
2.34015,6.03954
8.76685,2.45792
3.49379,2.92443
6.58942,6.69759
3.4855,1.32375
0.40408,3.16304
9.79658,0.83718
8.13779,4.30965
7.98897,6.74864
3.30198,9.0971
9.85909,4.89445
8.23924,7.97161
8.9549,3.5613
4.81002,6.24396
5.74759,1.07239
5.08885,5.78663
6.26863,6.67505
1.78923,3.12965
8.79254,2.56512
0.85257,1.19056
5.54346,1.51859
7.78238,4.91276
7.45491,4.90449
5.07995,5.34608
2.05638,8.44747
5.99965,2.2831
0.59227,5.64486
8.78005,8.99668
6.84147,1.50928
6.02873,6.88682
9.01864,4.49171
3.01489,6.28028
1.29181,4.0965
8.69628,3.82015
0.57415,2.99767
5.00379,9.618
4.77546,5.15682
7.26104,1.60472
5.37862,6.11116
7.69329,0.34086
3.32108,4.31908
8.99218,4.91503
7.81912,6.07132
8.37551,3.44854
4.3496,9.15417
2.78969,4.95309
1.92995,2.54933
9.4577,8.95086
0.02242,0.5486
8.42168,0.07582
6.59105,6.34439
5.39458,3.55136
4.53627,6.68983
8.55888,2.23405
7.99409,2.97836
4.51013,7.21691
3.23935,4.82893
4.84897,2.9911
6.60351,4.44291
3.29464,9.43384
1.11181,0.08793
3.11874,7.29647
8.41565,1.84051
0.94308,9.94885
4.46719,8.64086
0.67398,8.75088
9.92831,1.36588
7.04142,4.21834
4.51597,0.8082
1.78938,7.64434
2.31584,3.23025
9.24273,8.36293
5.4424,3.35114
1.12714,1.83777
4.32953,5.24023
4.13649,2.76353
5.18741,1.92562
7.822,2.63692
7.18111,1.96438
2.91074,1.76183
6.72064,3.16298
2.23953,5.01227
9.32632,0.18937
3.46183,7.26282
4.06998,1.71035
1.02403,9.13366
2.91632,3.03974
7.59237,4.01225
5.88197,0.68371
2.45111,7.89673
1.75222,9.61985
9.69491,6.8613
5.78907,2.59963
6.94681,5.25198
1.23134,5.05436
1.84923,8.19088
7.52871,3.50153
9.38834,2.05045
4.49776,1.41542
5.32519,2.63897
2.11355,4.65615
9.84268,3.06202
5.15524,1.68771
3.55276,6.24112
5.93875,4.24018
3.3359,7.93864
3.78437,9.63885
9.95165,1.77374
5.13063,3.72212
8.85782,1.0616
5.65178,8.51058
7.73236,5.83564
3.74938,7.56664
6.37821,3.32521
3.47642,8.56385
6.18926,9.42155
7.99199,9.13362
4.2436,8.63371
9.76254,2.37102
6.78837,2.16059
5.26368,9.42665
8.08601,2.45571
1.76603,5.54437
7.22234,4.83352
1.43235,0.75919
0.59101,5.46299
3.99052,8.33502
4.47601,2.24132
7.19914,8.73016
1.66827,4.74475
9.53421,0.85799
8.18807,7.18077
3.44335,1.16816
9.07879,2.82127
8.22086,7.66386
3.90543,3.81942
6.09397,0.60691
3.51745,0.80502
2.22523,6.63978
0.66961,6.19642
8.71234,9.98373
7.72822,7.41768
3.86874,3.5136
4.61503,9.86466
0.7865,6.33357
6.29386,9.15095
7.43525,7.16296
6.73144,3.48782
1.7184,7.71715
7.36349,1.26874
4.41458,5.56762
5.75208,2.5385
4.29487,9.88212
7.26039,7.15956
8.74679,5.38623
1.0221,0.03193
0.28438,5.77849
1.69632,5.71716
9.26728,0.90754
0.1339,0.22398
6.56228,2.96242
2.05059,4.25272
5.53634,8.32204
2.98632,0.07794
2.62962,4.47558
6.59132,4.43815
1.00991,8.1685
6.97984,7.6539
8.5657,3.30517
7.85203,1.47586
2.4513,9.12387
5.11325,8.35164
5.37873,4.6261
0.85017,0.74023
0.90223,8.08367
1.52176,1.04891
1.0633,9.84014
2.04468,1.43836
7.68529,1.2383
1.17745,8.98114
1.69068,8.00162
8.92157,8.08419
5.33448,4.76577
5.3636,3.09033
4.18447,1.87244
5.38921,8.85355
7.10297,4.75894
1.77082,6.00953
6.7866,8.61195
8.42885,7.28059
0.72354,3.61227
2.8288,5.50613
9.39051,8.03865
5.63163,0.50463
1.32716,8.48092
4.37934,8.63152
5.80793,8.04959
4.89993,7.82878
6.51349,4.3066
2.61925,0.56234
0.08421,5.03838
7.61222,5.26087
2.68424,0.5222
7.08591,9.74956
2.57466,9.64139
0.75868,2.80116
7.7371,1.46548
5.19288,2.91208
8.83748,7.43958
9.87908,9.45127
9.84426,7.40114
4.9244,6.48987
1.22719,0.21131
6.27862,3.30119
9.26564,5.55298
8.90397,0.23462
0.54137,1.87447
5.55294,1.57742
6.37703,4.93397
6.83915,4.33014
7.82603,5.64456
8.02818,3.32637
1.42604,7.17429
0.00787,5.82606
7.59973,1.70984
7.53718,9.45173
6.8875,6.62624
6.70448,8.32791
6.93488,2.60235
8.87801,5.37746
2.91205,0.62734
7.17648,6.58683
5.21934,9.0928
9.71205,1.29995
9.59066,0.4803
1.24884,7.7225
3.67736,9.67169
7.27026,9.1288
2.8301,9.15102
1.86064,9.84812
2.58189,9.49872
3.53429,0.00334
3.14254,3.59803
3.15368,3.11622
8.0722,8.43375
7.11622,6.40505
1.17125,1.90509
7.46588,7.38373
9.494,4.28044
4.54616,5.46693
7.88936,5.27813
0.02896,0.56969
0.17653,9.73027
4.61068,6.20894
0.06536,7.94427
5.66527,3.30926
5.93596,7.60414
7.70033,9.87157
4.23772,5.86221
5.83789,1.63596
8.2051,8.95766
2.73214,2.36859
6.03713,4.6493
8.79741,2.99425
5.64474,4.18332
8.18252,1.53352
1.02283,4.36687
9.22664,3.58745
2.3466,5.73355
5.86417,5.47109
0.90017,5.94188
9.27778,3.92152
3.25877,9.96232
2.85123,8.99341
1.5135,5.47297
0.3135,9.36554
1.87934,3.2053
4.28455,7.58239
8.93031,3.96602
5.23736,0.50237
3.80799,4.12493
3.83143,6.04026
2.30193,5.93142
3.5761,2.82833
2.77783,9.51961
7.92782,1.68847
9.29915,1.17071
6.28157,9.68421
4.07173,5.04331
5.79633,4.54842
1.33288,0.00893
2.66733,5.51677
0.64321,7.95164
0.15797,6.22695
4.77082,0.63798
9.65294,0.54306
6.80632,3.80768
7.97816,7.26322
4.27527,6.89564
3.41834,2.61566
7.8026,8.80805
6.12676,0.89234
3.1004,1.73045
8.39703,0.86679
6.5214,8.89355
7.17127,6.04933
3.89239,8.87203
9.07046,3.34031
7.31566,1.24281
8.27045,3.5403
3.37108,9.21183
0.27372,5.02091
4.75358,5.73993
7.36315,6.09342
2.13315,1.03784
5.76004,1.50389
2.87249,1.103
4.57036,2.76813
1.97191,3.04007
6.38297,9.074
4.79158,0.1743
8.26814,9.6242
1.49767,1.02059
4.46705,7.13975
4.70645,5.82998
3.08542,7.96928
1.49146,9.02169
7.59422,2.46178
8.8237,6.21024
8.33054,2.61204
7.8037,1.70029
0.12974,3.36963
5.27434,2.33716
7.46739,1.8993
4.80165,5.04335
2.03291,1.71079
0.65945,5.161
8.5989,1.28142
5.53917,2.39729
2.17392,1.61602
4.06564,4.7922
8.13015,7.98439
8.11405,9.87629
2.97693,8.79454
6.97552,3.97309
4.84599,9.11694
8.46888,0.79512
7.27741,8.98712
7.76741,8.6918
8.9518,7.19353
6.42079,5.51026
7.71076,5.48218
5.5255,1.71291
3.06218,0.81053
4.27086,2.29907
7.68965,4.27644
5.34893,7.01579
9.24238,4.42933
6.31419,0.416
5.71511,3.5788
5.40391,9.94341
4.58479,3.26535
3.60469,7.71098
0.13259,3.42772
2.84973,0.48922
6.30207,9.91155
5.72295,8.7362
7.30477,5.76365
7.18695,7.12713
3.00023,9.89145
3.68878,1.77985
5.88809,9.61032
8.61061,5.18964
6.35838,1.87583
1.92482,3.97406
4.18433,9.04441
2.63421,6.81853
5.80234,9.64293
0.10621,5.61307
3.20622,5.3319
3.88989,2.51365
0.44766,3.43933
2.67805,7.52593
6.09403,2.16918
7.0135,3.72568
0.61536,2.74283
8.34911,8.51098
6.33558,3.29373
1.77471,8.2791
0.06622,3.16054
6.33165,3.78801
4.24757,0.85049
7.58806,7.92888
2.70055,6.68896
0.77848,7.74782
2.48419,1.04767
8.90138,8.93478
0.54556,6.13433
4.84906,4.82678
0.09552,1.62184
1.00043,4.92806
3.72995,9.34784
3.1642,0.95795
0.98038,1.65533
4.78692,2.18234
0.82169,1.70523
9.14752,9.55977
6.56892,9.99209
7.79637,4.33567
3.52494,4.58788
6.35331,9.48375
6.18943,6.5035
3.59916,6.62188
0.11675,5.67244
5.60799,0.32581
2.7293,3.23731
5.63524,8.32815
4.57808,5.39374
7.65476,5.27515
1.24063,8.37156
1.15422,1.80819
6.53431,9.46593
5.35604,9.91216
1.80305,9.71995
0.67587,3.01835
1.16522,4.04869
4.55529,5.73438
7.66504,9.24548
4.15261,9.46916
0.1052,5.04568
1.55204,8.85737
9.74552,4.90819
9.74787,6.3138
5.69089,5.08927
3.65889,6.50708
2.96001,2.15963
8.13319,1.25448
3.40564,4.5547
4.04174,6.02769
2.42644,2.95634
0.03182,5.46577
5.16629,3.77694
7.74599,2.88852
1.76582,2.92765
6.61266,0.08891
5.70463,7.11444
1.55872,3.97045
7.53038,1.96745
8.84584,2.07047
2.68516,7.86692
9.14055,2.18661
7.02754,7.1931
7.05473,0.72333
1.33589,3.48329
6.18322,1.01687
7.5797,8.35954
0.84471,6.72541
3.77321,2.78397
8.38557,3.15494
1.33267,6.66845
2.18746,7.08222
4.44836,4.15845
0.19353,6.1793
1.06169,9.20181
9.53904,5.34219
3.81832,1.27445
0.6253,8.99764
9.99195,7.20047
8.44497,8.28344
8.54965,9.85631
8.12043,8.89219
0.66012,3.71219
5.05852,7.55294
0.55872,6.79584
1.47267,5.71178
1.50317,0.49319
8.92536,8.44248
3.51037,5.62724
7.0846,6.30011
9.41084,2.77586
6.59262,0.72525
8.013,1.3053
6.45152,7.52391
0.14773,5.16391
7.96973,5.77009
4.8914,1.39443
5.66235,1.16914
4.38518,0.54061
8.00195,4.83615
6.82323,0.8656
7.27569,8.27223
7.68566,9.93541
