3.57337,9.00538
9.44822,1.22812
4.18258,2.65481
2.94032,7.07982
0.127206,0.446497
0.721168,9.66011
3.64091,8.96961
9.11787,8.52689
4.16368,5.84648
5.95189,4.10801
7.82322,8.15071
6.03611,0.18351
3.67601,3.84484
7.32344,8.94232
9.18735,8.86779
7.75217,0.250138
9.54932,5.22496
7.30338,3.72526
4.26704,9.05035
0.236582,3.8626
6.08582,5.19967
8.79354,9.56928
7.95283,7.79976
9.10746,8.4822
0.654831,9.46136
0.648502,4.17804
8.02004,5.17678
1.94498,6.98543
5.18104,3.68577
1.59218,1.82629
5.12427,3.75861
0.238339,2.81752
9.28109,6.24799
6.95041,7.50712
4.08738,7.72907
0.458813,6.58249
2.72154,8.10986
7.4297,3.3566
2.36354,8.36434
0.260386,3.79779
9.75255,2.86115
6.09404,4.15023
2.63056,9.41344
9.33496,6.26253
9.01369,5.38872
3.75787,1.4941
0.252074,1.64327
1.94462,5.76224
6.87557,9.27565
9.358,4.14291
8.77641,4.64708
6.77474,1.75241
7.30628,8.51252
0.43071,6.85256
0.883476,2.60585
8.86038,6.31668
8.57359,0.76957
5.94812,9.30022
1.94185,0.517337
6.72068,4.54738
3.19313,7.52963
3.07346,6.31604
0.908709,5.6975
5.50394,5.6844
7.08329,9.64473
7.70101,0.422702
1.69196,5.63236
8.368,0.886078
8.57085,8.89076
8.20253,5.44834
3.03842,0.249165
6.54179,6.50197
3.12363,8.96911
0.236462,2.66936
5.98423,2.76229
8.15355,1.57097
9.65733,5.55212
9.46344,8.75521
4.16112,0.812601
7.25115,8.08968
7.37138,1.83265
2.92783,7.56407
7.40942,5.91947
6.83061,4.18466
7.51174,3.1339
6.99394,1.30453
9.67172,2.23412
8.26786,2.40879
3.36268,1.72028
2.33513,4.92557
7.77744,0.658611
4.51726,2.84513
8.90736,9.34207
4.86348,9.52229
7.55989,8.28661
9.31955,0.180552
4.41853,2.26552
7.36136,9.17834
1.23726,5.47857
6.52956,1.78141
2.13775,3.29086
3.60358,0.0171768
0.972377,4.36561
6.83472,5.31752
5.76245,7.76669
4.25178,7.36003
7.19444,9.58542
4.86071,4.92597
1.94624,6.35004
9.66156,5.0135
5.46281,2.76793
2.29505,9.04661
7.23408,3.71243
6.22213,0.323399
5.98701,2.01331
8.42537,5.606
1.26104,4.94807
3.70344,3.40043
5.36875,3.19098
3.53507,3.04978
3.34393,5.74551
8.46724,1.15245
4.61113,2.26057
1.56302,5.61894
8.27008,2.9657
1.02784,8.24909
9.59202,5.5153
6.75561,9.52501
9.3722,3.58395
3.59101,7.33439
5.46865,4.95297
7.82584,6.14732
2.03344,3.727
0.76064,8.35416
0.770061,6.92116
1.88587,3.50849
2.59054,1.50237
1.87383,3.87476
8.99706,3.88457
4.56183,7.40333
4.20479,5.9134
3.05629,1.75483
9.9194,6.61859
5.25631,6.86239
8.31568,4.84678
0.743847,4.026
2.89007,4.98678
2.5972,1.28109
7.8063,6.60448
6.21317,8.46735
6.94178,4.18714
3.00272,1.02331
0.0850568,5.3667
8.62955,5.31051
4.67943,4.87995
7.55162,4.93213
9.92749,1.34737
0.868062,2.32525
8.049,2.49447
4.35583,7.05614
3.1005,9.8505
6.99358,6.37504
2.38524,1.12676
1.34671,8.03343
0.710977,0.746982
2.10865,2.75911
2.63093,9.41648
6.64801,3.3108
1.29987,0.211309
4.97664,5.69063
4.64489,0.103374
6.73607,3.89243
7.76749,6.33573
0.499608,8.14817
0.902861,0.887058
8.86472,3.00376
8.58703,5.74763
3.47281,9.09393
2.21396,9.93973
3.84519,0.0490302
4.3463,9.36888
6.73623,9.15919
0.0243665,0.853931
8.76812,7.13049
7.10414,2.95172
4.66867,2.07262
7.7388,6.03443
2.31283,3.77626
8.07602,0.6643
2.5502,4.63482
4.46859,0.171632
8.60292,4.30612
3.67585,1.64201
7.44586,4.02428
6.20928,3.84585
6.67878,4.01279
7.56331,3.68781
3.00379,9.87063
1.03418,3.76086
3.22953,9.33667
3.87451,0.739484
0.292101,6.71159
9.18404,4.66681
0.41711,3.14455
5.93881,8.01864
1.30187,5.32571
7.85043,5.703
5.90094,5.38085
3.1202,7.15294
6.03365,9.7455
4.25371,7.28376
8.8278,3.60156
6.45716,2.15107
6.74695,6.30471
2.42608,9.98085
9.88263,1.66105
5.30651,8.21267
4.94604,4.12691
8.33972,8.78107
6.66119,2.36977
4.53469,8.7801
4.44311,0.799007
1.25203,6.13197
1.97157,8.36492
7.61139,3.51888
9.63679,1.15128
9.59734,5.14908
6.87554,5.30385
4.73398,1.76269
3.54166,2.15235
2.92715,8.48791
3.80287,0.0982839
5.67341,8.71474
0.904129,9.10383
7.30146,2.96413
1.91003,2.39422
1.83203,5.48114
3.83667,7.96976
1.32676,4.91329
6.23189,6.86363
6.26455,3.01529
7.7229,7.61889
9.52703,8.10233
7.1672,5.55893
1.88816,7.30055
3.74183,6.49517
0.899487,1.09442
1.33225,1.43347
8.60178,4.94348
4.1714,5.50558
1.16808,2.1748
0.540923,3.41746
5.16546,9.74222
4.80231,3.66791
4.68377,5.24576
0.897722,0.666437
5.69746,7.75064
6.21926,0.421355
8.91394,1.57392
2.49471,1.1901
8.27953,2.62957
3.50457,4.21027
3.09087,6.11509
1.45352,0.299144
7.22288,0.361868
7.28198,1.27803
3.56226,5.28483
4.50937,9.93927
3.43818,7.5971
6.07014,9.27943
5.31412,1.04041
1.57314,5.77105
9.16724,1.32174
4.44192,7.45705
8.66915,9.42616
8.79891,3.76358
2.0725,3.25686
4.17885,8.46001
6.74979,4.5032
9.52215,3.32466
2.21557,1.25491
8.31697,6.92043
1.65292,8.39127
0.603995,7.01577
4.38467,5.6769
6.37955,3.43215
5.25081,5.56883
9.30611,8.80214
8.86065,1.70263
6.58512,3.12956
1.77613,6.55505
5.82267,4.3254
4.04911,2.38888
9.674,7.76282
7.43232,7.25518
9.98597,9.92612
2.06778,8.37856
3.21504,3.66349
0.863427,3.6029
3.47867,4.33224
5.55501,0.632993
6.35832,8.62632
6.02635,8.33619
9.24204,4.15714
7.80685,4.14406
8.93297,2.57629
9.53108,3.17913
4.677,4.74537
3.7297,8.04907
6.78269,8.88158
8.38511,7.57842
8.44547,1.05679
9.68048,4.42085
1.34111,2.23615
3.8924,7.94698
6.60868,0.733329
8.28614,2.08387
6.34946,3.4194
4.39199,4.91902
3.68992,6.43398
5.53329,4.40081
7.6584,9.14103
3.57036,5.22614
2.44269,0.266121
1.97354,2.52165
7.19316,3.63131
6.08447,8.84437
9.83065,5.11751
7.34257,3.09968
2.13088,1.29253
5.52884,8.98518
3.8451,3.96947
2.07228,2.69238
2.27597,3.76298
7.22548,9.94634
3.55444,5.32645
8.22508,1.68797
7.93847,4.88845
6.26632,1.95439
9.35214,8.32082
5.03671,3.89358
3.7159,8.21424
2.02256,6.95008
8.22944,9.12392
2.50766,0.290544
9.40977,6.33841
3.67173,8.88007
2.56635,2.71083
1.80373,8.87696
6.99736,1.28641
3.59714,7.07162
6.88258,3.89363
5.65642,3.78927
1.61138,8.21572
5.1005,9.63337
8.53975,8.57594
6.07441,0.31764
6.05753,6.43524
8.96536,0.515055
9.87954,2.38339
0.752406,6.07992
8.72683,6.81787
1.24445,2.51283
6.59079,1.5016
9.77308,2.24976
8.65493,2.75409
4.91768,4.0996
7.3017,2.26533
4.66055,8.82336
8.14226,8.4792
4.59371,9.26049
9.41385,1.14748
1.74312,7.64999
7.24952,1.89901
4.93863,4.56622
2.84394,3.773
0.7079,9.93556
2.33056,9.78192
5.71147,7.97732
2.30635,9.85685
4.67165,0.859153
2.58034,8.78145
9.45082,4.25035
3.31359,5.83517
3.61289,2.88386
2.042,5.8957
4.39408,2.79995
3.66359,7.49604
3.35833,4.60893
8.24745,3.57282
2.75127,3.63988
6.20164,4.2854
3.36895,0.516006
4.14879,5.3065
5.98209,1.41667
8.92502,1.18085
7.23298,9.20158
9.44101,1.71103
3.7203,4.7643
2.1847,3.09985
2.80417,4.32077
6.64993,0.483475
9.21653,4.28479
1.3344,8.13174
9.83947,4.83023
6.6498,8.82515
1.27235,4.9361
6.00638,8.13239
6.69702,5.47207
8.47602,1.8523
8.75529,4.92055
1.64051,6.97069
9.59911,6.39609
0.186141,0.798808
4.59991,3.12036
0.233948,1.28515
8.74813,7.95237
8.36757,5.29684
8.11578,4.57808
5.98207,0.993411
3.88406,8.42567
5.88602,6.73485
9.35799,5.97383
1.74856,4.56497
4.22389,6.62972
6.74271,7.29684
2.76009,4.50714
1.10647,2.69712
2.06353,2.20325
6.09745,0.985832
9.45138,3.13512
9.00039,1.50924
7.76846,2.66442
0.997478,2.19973
3.68082,1.53098
6.04932,4.58524
8.3839,5.22187
8.26359,7.1844
4.93961,2.14238
5.47886,0.706562
6.74154,0.063186
9.93851,9.37469
7.48075,3.61479
1.70678,7.47066
6.00843,9.63034
5.32388,9.90403
2.91636,1.66784
5.20005,9.84889
0.549229,7.70957
6.54549,2.00065
0.952002,8.90048
0.804626,5.79654
0.0946389,3.68819
1.135,1.78059
4.22158,7.05963
1.55808,6.26545
5.30568,8.55348
1.21275,3.55511
2.17995,0.289891
7.37299,1.76258
8.00263,9.3128
0.488224,9.67898
3.91703,5.68825
9.9377,6.4575
5.38481,3.98713
5.99644,6.74078
9.74841,2.17463
9.30537,5.98436
6.78262,1.39285
2.40958,9.43029
8.99814,9.47878
4.56283,8.01855
6.6599,0.615963
6.57872,9.10076
2.31333,8.05295
0.927334,8.29029
4.49088,2.95176
3.66498,6.69228
5.52698,7.19516
6.65182,7.85617
8.05225,0.0375535
8.33067,4.43076
8.17744,5.38703
8.53122,5.98258
8.16216,3.87112
1.85681,9.29588
6.9347,9.43341
9.45091,6.77159
0.0822543,7.88108
2.12922,8.41138
1.14823,3.58945
4.18057,8.43364
0.671025,3.23684
5.38567,0.261868
9.68602,1.88589
8.57216,3.40659
7.10614,9.40064
1.73952,1.83553
5.54362,5.49799
4.46986,6.72525
0.0772088,7.71593
6.01301,8.87681
8.59208,4.21511
0.889658,4.70553
1.27994,1.18532
6.30575,4.78059
6.36401,7.15136
7.83361,5.2846
4.49214,8.3524
6.65587,2.70119
6.14712,7.07456
3.59003,9.84272
5.74237,2.12678
7.08637,1.97255
2.57883,4.01866
5.12494,6.46082
6.23238,4.88921
6.33083,5.81385
5.79149,1.55397
3.85566,6.98133
1.50967,8.55611
1.3671,9.27238
3.08541,8.16044
9.21539,6.20288
3.67733,0.731052
6.23451,7.5113
0.231386,8.78328
7.72574,7.36001
4.78827,9.85522
6.12952,3.60488
0.679487,8.52118
9.71935,7.53635
9.58727,8.6408
7.41785,0.255414
2.64861,6.65087
5.83613,6.98764
9.7034,9.62432
5.41224,5.85817
7.33952,9.168
6.4284,8.27762
2.8565,1.09572
2.8841,0.532638
5.37392,9.48236
8.19571,0.565072
7.96743,9.71625
9.0866,9.71663
0.692772,4.21443
4.74387,3.20758
0.461148,2.49936
9.81953,6.40586
2.19596,0.312955
5.92041,0.862479
5.39566,2.15938
1.09566,3.97057
5.77405,5.84895
5.67472,1.64533
3.28233,1.0537
1.78787,1.02252
0.492438,3.34305
4.49664,6.05715
8.3436,4.09751
4.57398,6.29265
7.20907,1.94526
0.337403,0.876176
5.87003,1.10259
4.39075,6.65861
4.28358,2.05592
8.82846,5.54696
1.79149,7.78176
9.02491,2.20282
0.172628,3.99682
0.523801,7.4003
3.73247,4.33185
9.58188,6.53246
0.789538,7.68589
1.24143,3.45513
8.13766,2.50135
2.37261,8.81082
3.07824,3.4747
9.60094,0.703833
8.45414,8.72129
4.15928,7.19282
1.36736,8.70664
2.21417,4.55678
7.66874,4.55519
1.08203,0.593313
1.6346,4.71763
1.49391,5.8763
6.33232,7.60617
2.77512,9.60072
4.00047,9.37542
0.519903,3.07698
1.20968,6.31851
2.54688,1.06925
7.053,0.801611
2.99374,8.94832
1.17154,1.15381
7.84536,3.05381
2.06715,3.87257
2.50727,1.45148
7.74501,7.77204
1.49779,2.43881
5.73545,7.12038
2.51652,8.36331
3.3571,2.65251
2.8426,5.72033
5.54941,3.39513
5.2482,8.65389
7.83478,1.9892
9.97227,6.47752
0.932047,5.75759
4.26983,5.82149
2.875,3.32081
8.66314,1.75676
3.83257,7.58323
7.0853,0.973982
7.8465,2.82558
5.30597,4.14452
3.64917,8.18312
1.73275,5.58569
9.18638,2.83887
3.41872,5.26213
4.88971,7.7052
0.440972,1.03496
1.59082,1.3426
3.08634,8.64689
1.55926,8.46905
4.34899,0.307821
3.19367,8.63037
5.81593,3.3473
5.49811,0.278798
0.103041,8.42619
8.27387,2.99926
1.41006,8.01606
1.50162,4.63339
0.95988,5.07102
0.668408,1.35764
0.00965451,9.67176
2.59023,9.6219
2.69127,3.52651
3.74729,9.70242
6.71903,7.42084
6.23735,0.4117
4.41076,9.14378
9.44439,5.07459
2.63647,8.69868
6.90443,6.54609
6.88661,8.00564
6.89678,5.84122
2.14924,1.35626
0.836574,8.36523
6.31646,2.95815
6.40426,6.20025
3.97664,6.98686
6.63523,7.98168
1.15161,4.90251
6.00685,2.16379
3.45481,2.08698
0.913919,6.15824
9.58318,0.120988
6.55799,4.25684
5.98251,9.99247
5.8743,1.61247
8.43589,5.5059
6.9554,0.60675
2.08062,3.50397
8.14678,6.3771
5.7399,4.20969
2.81674,8.23625
6.73434,2.63319
1.29224,1.96927
3.20753,9.23563
9.38064,8.53899
2.45898,1.64591
5.71028,4.4794
6.20042,1.23676
3.23162,5.33114
0.841746,7.81216
7.2833,9.29782
7.32359,6.16245
4.66212,5.84337
9.69371,2.36494
6.72055,2.15304
2.74316,9.57691
5.91659,7.46378
7.90503,6.62521
9.26551,1.51896
1.03569,9.1536
9.30421,7.22952
9.26901,6.28278
3.36816,2.27368
8.81363,2.79019
4.97627,1.66907
8.88566,1.68255
8.86053,7.15764
3.04744,6.818
7.27107,2.36654
5.71201,7.10494
4.74899,5.56994
4.54089,3.122
9.42073,0.337585
9.25882,1.0615
7.3563,3.44958
5.9459,8.61508
2.87437,0.20668
0.662775,4.34916
5.21071,1.85233
9.57899,4.98742
6.72965,4.96242
1.21581,3.97521
9.84904,4.81411
2.63451,6.50574
2.884,7.85247
0.156915,7.94957
8.28747,3.44971
3.13153,7.50503
7.7196,6.66955
6.13867,6.78283
6.7415,0.299968
6.78789,1.05895
2.75783,1.01509
1.50845,2.19549
3.33394,2.04602
1.9169,1.09188
5.29746,7.16011
4.87357,5.17999
9.27373,2.44748
6.94315,8.31563
2.92365,9.21257
5.56733,8.66475
7.79573,5.73527
6.35059,1.28751
2.99806,4.86519
2.02162,4.22018
7.57041,3.20205
2.1748,1.55244
1.53233,8.2669
3.30298,7.15866
3.11081,2.86495
3.01357,9.08052
1.92033,3.04281
5.67612,7.25416
8.21736,9.86686
7.42416,5.601
2.74868,0.489563
5.15547,3.99901
7.48002,8.26048
8.63678,6.36547
3.80293,6.52369
6.23592,1.79458
7.17352,4.75449
8.49937,2.73895
3.35662,3.8228
5.60337,2.11145
1.4308,9.97139
5.43641,0.464443
6.80283,7.22782
7.04321,4.40944
8.83659,0.399455
3.87265,0.991992
1.63348,2.52794
6.83289,4.56737
6.31289,8.70841
2.54085,6.64412
4.71255,2.91305
1.21037,7.68937
0.0871087,0.853061
0.101906,3.53314
7.09113,4.32421
6.41731,5.83688
6.75658,0.973318
8.15019,1.91198
5.8943,4.84637
9.78416,0.783552
0.860909,9.24821
3.67228,3.67036
7.00065,5.83875
1.70521,8.48607
4.51719,9.3349
4.81734,6.44776
1.47367,5.17351
7.48656,5.51117
8.61837,5.61728
6.70814,9.79186
8.24223,7.5797
9.09312,7.27739
8.96149,0.541304
4.96627,6.38486
1.76728,5.31975
5.78024,4.63849
1.95403,3.57201
9.16702,4.38684
4.52118,3.21903
8.5831,2.86521
6.14854,5.59373
4.6202,2.39133
4.86084,0.406238
8.50522,8.79642
5.01065,1.39795
3.91486,4.81191
8.21031,2.48392
6.95011,6.67625
9.41107,7.70739
3.01241,7.27075
7.2074,8.15303
0.483693,3.28817
8.89091,9.51611
3.19494,0.892088
8.89902,8.99105
2.54594,7.79588
1.7473,6.76986
4.74657,8.8843
0.541649,8.04688
1.20814,9.19539
6.51214,9.79699
2.58108,6.47138
5.67661,1.18393
7.58891,1.3132
2.02849,6.43618
2.22614,0.221938
7.35872,1.96192
2.21002,5.31849
8.74216,7.51133
4.27883,4.57437
1.08835,6.20469
7.42686,5.31184
4.7735,0.456646
2.98199,9.9288
8.0553,2.09394
3.86486,1.59033
3.28641,9.99069
2.21415,7.4043
2.98065,5.79741
7.36952,6.82218
0.631044,2.18877
1.27302,8.2324
4.21255,8.49604
8.70393,0.110295
9.51764,2.03509
6.91904,5.30441
6.13235,8.63326
3.85042,0.85334
7.62008,6.02471
8.83583,5.61261
3.83034,1.7954
1.54849,6.48817
4.24509,4.80347
9.0643,5.76648
2.60594,7.60683
8.2298,6.27525
7.76958,1.65881
5.32311,6.3382
7.94096,4.53932
5.2589,3.37191
4.28925,4.59137
7.76454,1.61389
6.89669,3.34011
5.981,8.24221
2.52425,4.67375
5.82844,3.75429
4.25292,1.11584
3.40931,7.9529
6.92586,1.94078
3.20331,3.73893
6.87811,6.96648
1.09403,8.08603
6.75953,7.61621
9.14982,0.676007
4.17664,2.29235
3.71777,0.144931
6.03678,6.64783
8.29724,9.83896
6.98864,6.16881
8.03625,4.29163
1.76656,3.66063
3.70397,2.34409
0.527746,8.73252
6.20709,4.76839
6.88885,0.29428
3.59999,2.32711
8.51556,5.89186
1.44817,7.54175
3.7323,8.6967
1.4097,3.98959
1.64499,2.72439
1.63847,2.98834
7.94718,5.31339
5.33258,0.117451
2.34132,9.19316
4.3691,2.06932
9.73885,0.154874
0.580994,0.746606
6.40644,5.0679
5.58953,3.48527
5.83529,9.72848
7.27604,3.52988
8.07409,1.60239
3.47292,0.392421
0.61404,3.3755
1.61314,0.520413
7.08827,4.94271
3.30854,2.25146
7.84371,6.33774
3.77596,8.94861
2.48515,3.33127
4.06243,3.94796
9.59525,6.44728
7.40182,3.43954
6.4651,8.78406
0.848202,7.95074
0.423463,5.71571
9.55112,2.30654
9.90451,5.38495
6.72022,3.54171
5.56218,2.97967
8.33784,3.08219
3.92629,9.37814
8.63116,1.65674
2.78091,2.30024
5.81277,9.1936
3.04301,0.394058
2.42329,7.60139
4.47252,7.32198
5.96908,5.51147
6.8396,9.68311
3.81533,8.54831
3.74882,7.71663
6.48075,0.688953
1.69704,6.85556
4.3086,9.23472
1.74492,5.99934
5.02181,7.47999
2.5839,8.12101
3.66512,9.94384
2.18699,7.79732
3.97649,5.03529
1.38091,9.85874
8.32095,8.96212
7.2408,8.84829
0.670483,4.29663
8.94991,4.32624
2.44635,8.5461
5.29819,5.57137
4.68619,9.72328
0.6012,9.51306
6.56696,5.69842
1.22835,7.88519
9.34928,8.27328
2.5068,4.95054
4.60923,3.17654
3.14152,3.63168
7.97732,9.37729
6.69245,2.52022
7.30114,4.94607
1.18153,8.61474
3.37658,8.17944
1.6639,1.3811
9.71003,7.30323
4.42724,5.80985
5.27169,6.21546
7.40509,2.1153
8.15781,6.7423
8.94807,5.70627
7.74258,5.24297
0.304874,6.99352
7.26878,6.42926
8.37825,9.70457
5.77773,8.84104
3.40302,6.25345
5.10194,8.83265
9.22471,7.68528
0.928702,2.89848
9.49444,3.97016
6.44128,0.899776
2.60559,2.3335
4.68573,9.15752
3.70084,2.97741
2.62838,4.76155
3.26868,4.93229
2.59974,5.13628
7.60397,1.50792
5.39108,8.05906
5.1919,6.65322
1.31105,9.10818
6.38677,7.50336
9.71884,5.50574
1.55057,3.89711
2.66896,8.5083
1.14888,3.51043
9.15456,8.99967
4.4715,7.84792
2.9821,7.21838
9.8863,8.36697
2.86392,3.27788
0.793218,6.51378
6.70495,0.274678
9.92387,9.26884
0.843772,0.550189
8.10468,1.81022
6.54874,8.52217
5.31406,0.586923
9.89244,3.5221
3.88788,2.48766
1.4797,9.78095
6.87923,7.88189
6.331,2.5663
7.55386,9.63169
0.702986,1.98175
4.5678,0.325916
7.33793,0.319514
5.10858,8.30741
5.8909,1.9332
6.8166,9.78749
6.8802,0.265955
1.00275,9.94457
3.32595,1.04123
3.85268,2.67009
8.36545,8.96809
4.92586,1.21994
5.39949,5.90814
8.56668,0.3773
4.55341,1.21702
0.395931,0.975011
3.09927,1.54463
1.43488,2.38414
0.312304,4.90329
3.9997,6.94194
8.20593,9.92291
3.98819,2.9878
0.405449,4.37025
3.2735,4.60929
0.965536,8.80266
9.95793,4.34289
0.801536,4.7491
3.67352,1.33491
2.60874,5.61247
3.62251,5.82338
2.41416,6.67179
2.62566,9.14381
9.28185,9.299
3.46211,7.49664
4.45751,2.74942
5.44985,4.4702
1.07738,0.393047
7.07558,9.37607
8.13468,9.59586
3.55047,3.03745
1.45147,1.46195
4.70837,8.40048
1.71107,4.2936
2.26199,2.48167
2.65045,1.99606
2.98861,4.6579
9.44802,9.85746
1.08556,2.58323
0.413331,1.54632
3.27889,0.214675
0.0849003,0.861367
9.09858,8.09879
5.41189,5.83209
4.02678,4.88268
3.07347,9.58578
7.15662,3.25662
0.717371,4.92104
3.3966,0.231729
6.95739,0.819262
3.52059,9.07433
8.78933,2.98223
4.33791,6.84511
1.45907,3.41635
9.82519,5.97915
0.283747,6.26532
8.85626,1.38747
0.607027,0.401349
6.74469,2.67517
1.01629,7.81755
4.47464,3.37659
4.8313,7.89158
8.82543,8.95962
3.32955,1.27287
9.86229,4.87972
9.20712,9.75579
6.11398,4.80486
3.10307,9.98745
0.407732,2.64642
4.07517,9.16838
8.81838,3.35179
7.52994,0.610443
4.39095,8.65336
4.06462,9.10225
2.09454,2.86063
6.75079,0.132508
7.12047,7.91753
0.331289,7.87064
0.716784,0.88032
7.91951,0.302028
3.56416,7.93791
3.26174,2.15286
6.87531,5.36722
6.76472,9.59744
9.44996,3.8701
4.17815,8.60377
7.11845,3.40211
2.15251,6.29824
1.61232,2.10371
0.184225,3.84328
2.69301,0.875001
6.81091,8.61751
7.9779,8.27154
4.46987,2.58463
0.37488,1.75349
1.11119,8.85596
1.70496,5.22449
0.482191,0.0676764
0.0750771,7.92766
7.19525,2.62723
5.92351,4.87407
2.98583,4.64881
9.1206,2.30136
7.06471,3.71922
4.10308,6.57236
9.51726,5.33446
1.57988,7.03472
1.77495,2.20278
3.31866,6.05789
4.31929,2.02587
3.85571,3.60017
0.443421,3.56537
7.57049,6.9825
8.11398,6.27496
3.56745,2.85786
2.34982,9.69996
3.57784,5.6818
1.07234,5.70603
2.14082,8.3547
8.65187,5.51746
2.06262,0.747534
0.220833,8.16068
8.25334,4.37399
0.882988,4.71872
0.471671,0.686624
0.145667,0.0407122
2.3772,7.12954
4.83615,8.96753
3.52743,9.15422
0.706104,8.58068
4.235,5.44367
1.30814,3.33192
9.33821,2.57741
1.7893,9.2543
4.05248,0.13435
2.54851,6.39116
9.53763,7.75468
0.840694,4.01536
2.21275,6.12621
3.15376,3.8027
0.811191,2.27172
0.702523,0.454933
1.87411,7.02465
3.40149,6.46155
5.97477,9.22941
1.5958,3.14007
8.23028,8.14514
2.78746,5.9921
6.30934,9.42025
8.42795,5.36267
6.29451,3.75727
3.92954,9.26194
3.70954,2.57881
5.03951,4.27091
2.43571,5.3053
9.40715,0.0766076
5.96847,5.48067
3.49304,0.95102
2.11581,7.35328
5.63702,9.10394
5.77445,5.20089
0.383372,2.40969
3.12526,2.23871
0.546131,4.15449
1.63867,6.73682
9.92499,8.58594
8.59221,7.49489
3.81031,1.38691
4.8554,4.89375
3.35107,2.38194
8.05866,8.3853
3.19051,0.146979
1.55436,5.64792
6.82895,0.7492
9.26258,0.213409
8.71111,8.91224
8.57517,6.74652
0.242478,0.52222
0.664784,1.93972
3.69812,0.880572
2.13007,3.38449
4.46262,5.13016
6.06397,9.65568
2.65348,9.38676
4.46677,9.20625
0.276904,3.58366
8.2739,8.07149
5.581,1.69753
2.8634,4.5528
3.18223,5.20445
7.18639,2.53459
4.93038,5.38358
8.89042,2.96558
0.537263,6.99178
8.17968,6.04031
8.54727,3.0083
7.52353,9.37156
4.86159,8.71715
8.87042,5.62397
0.0366434,6.52139
1.26555,2.71679
0.040136,5.99803
2.66614,4.48867
7.86572,8.52695
2.39052,2.93228
5.80988,5.32408
3.94373,4.91287
2.86774,8.00891
5.00003,4.82595
2.44946,8.1622
5.42802,2.66894
7.3266,3.86033
1.06296,7.69843
1.12681,0.582882
5.8403,4.15533
8.75361,7.14021
9.03814,3.55912
3.01697,2.49056
4.63428,4.29904
2.29391,3.36001
6.1172,5.04407
5.52934,7.97706
8.22691,6.56117
6.35607,1.0558
5.89979,1.82766
2.23807,0.0893285
9.8344,1.64685
7.31018,7.62652
7.33806,7.39342
8.88994,3.88811
0.419683,0.717672
4.24176,3.54905
0.357819,4.80179
7.20537,2.24079
1.62227,6.56502
7.5478,1.21742
7.7879,4.26015
3.02054,0.877092
3.83702,7.72268
7.07307,6.20954
4.21747,1.02758
2.72383,7.07032
7.79849,3.8116
5.41639,2.89441
4.33524,7.57769
1.66531,9.73809
3.51554,4.98675
4.09035,6.15554
8.66653,3.54464
7.41267,3.94277
5.42626,5.10293
1.93042,2.06833
2.25105,8.71961
1.76742,9.82468
6.14815,4.39746
6.75436,0.264475
1.03822,6.64081
9.98175,5.59722
7.33964,0.41456
5.60434,4.68485
7.1193,5.75739
3.04621,4.5049
8.62311,3.76502
7.04891,2.00329
6.92159,8.55703
3.53146,6.05418
5.53394,0.986445
4.27179,1.00057
7.25062,4.47578
5.39707,0.634481
2.6979,0.525837
5.65638,3.13015
9.66839,2.2705
2.14789,9.81423
9.42241,1.03248
7.21789,4.4836
1.89476,6.09472
0.831404,4.25092
9.0237,8.02767
1.61587,0.283491
8.73464,4.87104
0.0861289,3.3093
2.51587,7.2488
4.19039,8.87879
5.63374,1.89314
3.81531,9.07127
6.83518,4.55848
2.53416,2.67906
4.09558,3.46041
2.21875,1.07695
7.31167,1.07228
5.37062,1.20468
2.54047,8.30832
3.71424,9.9701
8.29685,0.404542
9.73785,8.1459
0.306174,2.32932
7.34181,3.28532
3.73578,2.63545
6.50848,3.64503
0.918945,6.73777
4.05935,8.47406
3.83352,8.99732
6.79776,1.87053
1.70314,3.40768
3.48902,9.51683
8.08125,1.90315
3.18637,0.669084
9.37194,3.7887
9.8401,7.36384
1.17823,2.90758
7.64883,8.06836
7.2201,3.16492
3.73637,1.95543
5.41377,9.34353
8.40987,8.50548
3.51218,6.33734
4.40965,0.189553
3.917,7.95448
3.80911,9.60615
2.4213,8.99492
9.59695,1.32594
0.472412,1.09572
8.96417,5.66411
0.394139,2.00754
8.05274,0.714485
1.5364,7.48468
8.57394,5.10687
3.82909,9.93664
1.12623,7.92911
7.08198,0.545768
2.10882,0.914259
2.11253,2.83846
5.29763,0.085091
9.22081,3.89442
0.313245,0.702988
5.38915,8.80227
4.80554,4.50167
1.77839,0.815503
3.80483,7.23381
8.80759,1.26246
1.42627,7.97457
3.37936,6.32686
8.96836,8.46305
3.80996,3.66469
0.152144,7.62371
4.48368,0.943162
4.61747,6.07204
4.36432,2.83273
0.452641,0.485359
5.81565,0.129871
7.96646,1.53149
9.08698,3.85554
2.98355,2.54976
3.35331,3.11521
8.53399,5.44138
5.22867,1.15648
0.604636,7.58788
9.68574,4.17425
4.62246,1.65414
6.37129,9.03378
1.88015,4.88663
6.84179,3.45748
2.76817,1.35704
1.09979,7.729
3.40965,3.30694
7.67726,8.54627
1.8976,3.22142
6.79657,5.19184
7.54659,0.194321
9.21971,6.18202
4.78665,4.3922
6.373,4.03818
9.67564,8.99986
4.70768,4.74209
4.796,5.2767
1.60879,5.26627
1.51748,5.20086
4.21019,1.26349
6.39768,2.50469
6.2633,7.54893
7.83566,9.3337
9.8832,7.48565
1.78666,5.92154
